,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,3_TempProf_cur[20.0],3_PresProf_cur[20.0],3_sensor_idx_20.0
2004-03-23 07:20:00,4.837999999999999,4.0,99434.0,99432.5,276.835,99996.069,4.132846263609849
2004-03-23 07:25:00,4.836,4.188000000000001,99430.0,99432.542,276.865,99996.052,4.162847811308495
2004-03-23 07:30:00,4.876,4.37,99432.0,99432.583,276.854,99996.055,4.151799695435898
2004-03-23 07:35:00,5.029999999999999,4.494,99428.0,99432.625,276.894,99996.031,4.191811851851526
2004-03-23 07:40:00,5.198,4.5840000000000005,99426.0,99432.667,276.883,99996.034,4.180762938440125
2004-03-23 07:45:00,5.311999999999999,4.696,99428.0,99432.708,276.928,99996.007,4.2257815799779905
2004-03-23 07:50:00,5.2780000000000005,4.802,99432.0,99432.75,276.915,99996.009,4.212728639184718
2004-03-23 07:55:00,5.388,4.846,99432.0,99432.792,276.964,99995.979,4.261750548909333
2004-03-23 08:00:00,5.62,4.764,99428.0,99432.833,276.953,99995.979,4.250700052335276
2004-03-23 08:05:00,5.532,4.843999999999999,99434.0,99431.861,277.029,99995.91,4.327543916326306
2004-03-23 08:10:00,5.406000000000001,4.86,99434.0,99430.889,277.051,99995.865,4.350319660587331
2004-03-23 08:15:00,5.396,4.8340000000000005,99436.0,99429.917,277.144,99995.783,4.444181492734401
2004-03-23 08:20:00,5.586,4.87,99436.0,99428.944,277.174,99995.73,4.474965140908978
2004-03-23 08:25:00,5.824,4.922,99438.0,99427.972,277.265,99995.647,4.566823739132644
2004-03-23 08:30:00,5.715999999999999,4.98,99438.0,99427.0,277.299,99995.591,4.601611230274727
2004-03-23 08:35:00,5.812,5.124,99430.0,99426.028,277.389,99995.506,4.692467416964121
2004-03-23 08:40:00,5.926,5.218,99430.0,99425.056,277.43,99995.445,4.734262919052128
2004-03-23 08:45:00,6.12,5.132,99428.0,99424.083,277.519,99995.36,4.824119085590723
2004-03-23 08:50:00,6.206,5.138,99430.0,99423.111,277.564,99995.295,4.869918550190675
2004-03-23 08:55:00,6.184,5.016,99432.0,99422.139,277.65,99995.209,4.956769008257083
2004-03-23 09:00:00,6.116,5.3420000000000005,99428.0,99421.167,277.7,99995.14,5.007574123232587
2004-03-23 09:05:00,6.1240000000000006,5.572,99430.0,99418.125,277.789,99995.045,5.099080088665005
2004-03-23 09:10:00,6.14,5.582,99426.0,99415.083,277.85,99994.961,5.162549804492414
2004-03-23 09:15:00,6.338,5.536,99428.0,99412.042,277.937,99994.864,5.25205300763804
2004-03-23 09:20:00,6.601999999999999,5.522,99430.0,99409.0,278.001,99994.777,5.318527867932346
2004-03-23 09:25:00,6.712000000000001,6.036,99428.0,99405.958,278.083,99994.682,5.403027964255784
2004-03-23 09:30:00,6.715999999999999,6.348000000000001,99422.0,99402.917,278.15,99994.593,5.472508046979669
2004-03-23 09:35:00,6.73,6.0280000000000005,99418.0,99399.875,278.229,99994.497,5.554005073674034
2004-03-23 09:40:00,6.464,5.970000000000001,99410.0,99396.833,278.298,99994.406,5.625490366139502
2004-03-23 09:45:00,6.394,5.965999999999999,99410.0,99393.792,278.376,99994.31,5.7059876553941535
2004-03-23 09:50:00,6.448,6.029999999999999,99410.0,99390.75,278.447,99994.217,5.779477430609063
2004-03-23 09:55:00,6.696000000000001,6.57,99414.0,99387.708,278.525,99994.119,5.859976706532336
2004-03-23 10:00:00,6.998,6.464,99406.0,99384.667,278.597,99994.023,5.934467696333513
2004-03-23 10:05:00,7.101999999999999,6.324,99408.0,99378.083,278.622,99994.011,5.9647903242705524
2004-03-23 10:10:00,6.892,6.676,99404.0,99371.5,278.622,99994.016,5.97008242765412
2004-03-23 10:15:00,7.295999999999999,7.103999999999999,99390.0,99364.917,278.634,99994.016,5.987392669723306
2004-03-23 10:20:00,7.3,6.908,99384.0,99358.333,278.648,99994.012,6.006705079030553
2004-03-23 10:25:00,7.19,7.228,99382.0,99351.75,278.671,99994.003,6.035030275448776
2004-03-23 10:30:00,7.202,7.209999999999999,99384.0,99345.167,278.688,99993.996,6.057347210473779
2004-03-23 10:35:00,7.479999999999999,6.958,99378.0,99338.583,278.718,99993.981,6.092684128202052
2004-03-23 10:40:00,7.748,6.738,99380.0,99332.0,278.746,99993.966,6.126018026554732
2004-03-23 10:45:00,7.608,6.634,99368.0,99325.417,278.784,99993.945,6.169367847065871
2004-03-23 10:50:00,7.798,7.136,99366.0,99318.833,278.818,99993.924,6.208712604243374
2004-03-23 10:55:00,7.798,7.008,99366.0,99312.25,278.86,99993.897,6.256069166340296
2004-03-23 11:00:00,8.122,6.651999999999999,99364.0,99305.667,278.9,99993.871,6.301424613217819
2004-03-23 11:05:00,8.18,7.162000000000001,99350.0,99298.542,278.973,99993.798,6.380246682928146
2004-03-23 11:10:00,7.922,7.036,99330.0,99291.417,279.051,99993.717,6.46407594237138
2004-03-23 11:15:00,7.986,6.972,99324.0,99284.292,279.135,99993.633,6.553918729430052
2004-03-23 11:20:00,7.87,7.378,99318.0,99277.167,279.216,99993.549,6.640759282747183
2004-03-23 11:25:00,7.843999999999999,7.975999999999999,99304.0,99270.042,279.304,99993.462,6.734615806401052
2004-03-23 11:30:00,7.99,8.296,99302.0,99262.917,279.391,99993.373,6.827472733191712
2004-03-23 11:35:00,8.26,8.496,99290.0,99255.792,279.474,99993.287,6.91632764810123
2004-03-23 11:40:00,8.174,7.975999999999999,99284.0,99248.667,279.553,99993.201,7.001177906203452
2004-03-23 11:45:00,8.206,8.594,99276.0,99241.542,279.634,99993.114,7.088035423132567
2004-03-23 11:50:00,8.57,8.540000000000001,99268.0,99234.417,279.713,99993.027,7.172892400753142
2004-03-23 11:55:00,8.322,8.484,99258.0,99227.292,279.795,99992.938,7.260758117327725
2004-03-23 12:00:00,8.469999999999999,8.288,99256.0,99220.167,279.875,99992.849,7.34662325403491
2004-03-23 12:05:00,8.59,8.524000000000001,99254.0,99213.514,279.989,99992.707,7.46614402762475
2004-03-23 12:10:00,8.42,8.402000000000001,99240.0,99206.861,280.112,99992.556,7.5946826519157185
2004-03-23 12:15:00,8.572,8.526,99242.0,99200.208,280.237,99992.405,7.7252309131162065
2004-03-23 12:20:00,8.516,8.634,99224.0,99193.556,280.355,99992.257,7.848769859274682
2004-03-23 12:25:00,8.704,8.51,99218.0,99186.903,280.475,99992.109,7.974319142864999
2004-03-23 12:30:00,8.706,8.648,99220.0,99180.25,280.592,99991.963,8.096868007077319
2004-03-23 12:35:00,8.73,8.389999999999999,99204.0,99173.597,280.696,99991.824,8.206396782128195
2004-03-23 12:40:00,8.908,8.558,99210.0,99166.944,280.794,99991.689,8.309918926588523
2004-03-23 12:45:00,8.838,8.55,99198.0,99160.292,280.89,99991.555,8.411440438941838
2004-03-23 12:50:00,8.866,8.924,99192.0,99153.639,280.981,99991.424,8.50795721478687
2004-03-23 12:55:00,8.868,8.636,99184.0,99146.986,281.068,99991.297,8.600471396512546
2004-03-23 13:00:00,8.878,9.232,99182.0,99140.333,281.155,99991.17,8.69298932485276
2004-03-23 13:05:00,8.928,9.524,99164.0,99139.778,281.124,99991.231,8.662413837315796
2004-03-23 13:10:00,8.972,9.142,99164.0,99139.222,281.057,99991.326,8.595778234396391
2004-03-23 13:15:00,8.768,8.948,99146.0,99138.667,280.985,99991.426,8.524133335913575
2004-03-23 13:20:00,8.66,9.228,99154.0,99138.111,280.911,99991.526,8.450484071937183
2004-03-23 13:25:00,8.206,9.126,99144.0,99137.556,280.833,99991.628,8.37282550388909
2004-03-23 13:30:00,7.895999999999999,8.662,99138.0,99137.0,280.75,99991.734,8.290158383884432
2004-03-23 13:35:00,7.718000000000001,8.854,99132.0,99136.444,280.662,99991.843,8.202481063281652
2004-03-23 13:40:00,7.898000000000001,8.78,99118.0,99135.889,280.569,99991.955,8.109792699590798
2004-03-23 13:45:00,7.924000000000001,8.59,99116.0,99135.333,280.475,99992.069,8.0161039365899
2004-03-23 13:50:00,7.62,8.386,99116.0,99134.778,280.379,99992.184,7.920409874390032
2004-03-23 13:55:00,7.778,8.606,99110.0,99134.222,280.284,99992.3,7.825719526340265
2004-03-23 14:00:00,7.612,8.478,99112.0,99133.667,280.185,99992.418,7.727019729999881
2004-03-23 14:05:00,7.376,8.010000000000002,99128.0,99129.694,280.144,99992.442,7.689156790361267
2004-03-23 14:10:00,7.226000000000001,7.278,99136.0,99125.722,280.115,99992.452,7.663310930194541
2004-03-23 14:15:00,7.19,7.114,99144.0,99121.75,280.094,99992.455,7.645478981778865
2004-03-23 14:20:00,6.994,6.882,99158.0,99117.778,280.075,99992.457,7.62965094513163
2004-03-23 14:25:00,6.914,6.226000000000001,99170.0,99113.806,280.06,99992.455,7.61782953503166
2004-03-23 14:30:00,6.996,5.924,99152.0,99109.833,280.042,99992.453,7.603001139646153
2004-03-23 14:35:00,7.046000000000001,6.078,99136.0,99105.861,280.05,99992.436,7.614225950989805
2004-03-23 14:40:00,7.298,6.468000000000001,99132.0,99101.889,280.063,99992.413,7.630459101390954
2004-03-23 14:45:00,7.959999999999999,6.973999999999999,99122.0,99097.917,280.086,99992.384,7.656713627373165
2004-03-23 14:50:00,8.148,7.353999999999999,99110.0,99093.944,280.109,99992.353,7.682968047621728
2004-03-23 14:55:00,7.83,7.82,99104.0,99089.972,280.139,99992.317,7.716236502731078
2004-03-23 15:00:00,7.714,7.968000000000001,99102.0,99086.0,280.168,99992.28,7.748502395792741
2004-03-23 15:05:00,7.907999999999999,7.926,99094.0,99084.222,280.209,99992.23,7.791010915271443
2004-03-23 15:10:00,8.118,7.975999999999999,99088.0,99082.444,280.253,99992.18,7.8365277298982505
2004-03-23 15:15:00,7.87,7.438,99092.0,99080.667,280.295,99992.133,7.880041373037329
2004-03-23 15:20:00,8.038,7.281999999999999,99084.0,99078.889,280.328,99992.094,7.9145390657452594
2004-03-23 15:25:00,8.118,7.272,99082.0,99077.111,280.357,99992.06,7.945030613823235
2004-03-23 15:30:00,8.096,7.229999999999999,99078.0,99075.333,280.378,99992.034,7.9675078200743314
2004-03-23 15:35:00,7.888,7.264,99084.0,99073.556,280.465,99991.866,8.056044660284726
2004-03-23 15:40:00,7.426,7.258,99080.0,99071.778,280.437,99991.889,8.029432375574856
2004-03-23 15:45:00,6.224,7.172,99084.0,99070.0,280.378,99991.944,7.9717633314477325
2004-03-23 15:50:00,5.712,7.056,99080.0,99068.222,280.312,99992.004,7.907079108462085
2004-03-23 15:55:00,5.39,6.894,99084.0,99066.444,280.249,99992.061,7.845399796118443
2004-03-23 16:00:00,5.302,6.532000000000001,99082.0,99064.667,280.181,99992.121,7.778708104679026
2004-03-23 16:05:00,5.41,6.714,99078.0,99062.597,280.115,99992.177,7.71425544391974
2004-03-23 16:10:00,5.546,6.726000000000001,99080.0,99060.528,280.048,99992.234,7.648799328093958
2004-03-23 16:15:00,5.846,6.564,99078.0,99058.458,279.984,99992.288,7.586348896347545
2004-03-23 16:20:00,6.206,6.29,99066.0,99056.389,279.916,99992.345,7.519888548248161
2004-03-23 16:25:00,6.17,6.23,99052.0,99054.319,279.851,99992.401,7.456435514730231
2004-03-23 16:30:00,6.061999999999999,6.369999999999999,99060.0,99052.25,279.782,99992.458,7.388970896940634
2004-03-23 16:35:00,6.106,6.566,99062.0,99050.181,279.735,99992.504,7.343556308521386
2004-03-23 16:40:00,6.156000000000001,6.587999999999999,99060.0,99048.111,279.691,99992.547,7.301147746860067
2004-03-23 16:45:00,6.273999999999999,6.426,99052.0,99046.042,279.654,99992.586,7.265753741984554
2004-03-23 16:50:00,6.0280000000000005,6.382,99052.0,99043.972,279.615,99992.626,7.228355482425002
2004-03-23 16:55:00,5.970000000000001,6.24,99054.0,99041.903,279.581,99992.663,7.1959672573983084
2004-03-23 17:00:00,6.166,6.016,99048.0,99039.833,279.545,99992.702,7.161575591643782
2004-03-23 17:05:00,6.5760000000000005,6.134,99042.0,99041.694,279.472,99992.805,7.0869519676770665
2004-03-23 17:10:00,7.0760000000000005,6.38,99046.0,99043.556,279.379,99992.923,6.992285691989082
2004-03-23 17:15:00,6.98,6.358,99044.0,99045.417,279.291,99993.04,6.902634034277696
2004-03-23 17:20:00,6.816,6.311999999999999,99042.0,99047.278,279.202,99993.156,6.811979778427258
2004-03-23 17:25:00,6.718000000000001,6.118,99032.0,99049.139,279.118,99993.27,6.726338441326163
2004-03-23 17:30:00,6.640000000000001,6.21,99038.0,99051.0,279.03,99993.385,6.636687942639071
2004-03-23 17:35:00,6.554,6.32,99038.0,99052.861,278.943,99993.499,6.548040276263123
2004-03-23 17:40:00,6.5,6.172,99032.0,99054.722,278.851,99993.617,6.454383215981352
2004-03-23 17:45:00,6.498,6.08,99034.0,99056.583,278.763,99993.732,6.364735508366948
2004-03-23 17:50:00,6.446000000000001,6.014,99038.0,99058.444,278.67,99993.849,6.270076866407408
2004-03-23 17:55:00,6.351999999999999,5.908,99044.0,99060.306,278.582,99993.963,6.180429428937259
2004-03-23 18:00:00,6.126,5.758,99056.0,99062.167,278.489,99994.08,6.0857727124973735
2004-03-23 18:05:00,5.986,5.672,99058.0,99067.75,278.438,99994.134,6.0301791872461195
2004-03-23 18:10:00,5.832,5.48,99056.0,99073.333,278.393,99994.18,5.980597129429555
2004-03-23 18:15:00,5.794,5.23,99052.0,99078.917,278.354,99994.222,5.937028641086158
2004-03-23 18:20:00,5.818,5.029999999999999,99054.0,99084.5,278.31,99994.268,5.888452639676075
2004-03-23 18:25:00,5.715999999999999,4.95,99062.0,99090.083,278.166,99994.37,5.7396629036175
2004-03-23 18:30:00,5.488,4.802,99062.0,99095.667,278.094,99994.437,5.6630355132641625
2004-03-23 18:35:00,5.368,4.754,99062.0,99101.25,278.074,99994.472,5.638519654457639
2004-03-23 18:40:00,5.328,4.720000000000001,99064.0,99106.833,278.074,99994.494,5.634045466103203
2004-03-23 18:45:00,5.264,4.608,99072.0,99112.417,278.064,99994.519,5.619547816603415
2004-03-23 18:50:00,5.196,4.458,99070.0,99118.0,278.044,99994.551,5.595031985885669
2004-03-23 18:55:00,5.166,4.328,99078.0,99123.583,278.014,99994.587,5.560495258154333
2004-03-23 19:00:00,5.212000000000001,4.220000000000001,99084.0,99129.167,277.986,99994.623,5.5279639918197745
2004-03-23 19:05:00,5.23,4.298,99084.0,99129.764,277.963,99994.649,5.504447503214919
2004-03-23 19:10:00,5.254,4.39,99098.0,99130.361,277.946,99994.671,5.486942821875232
2004-03-23 19:15:00,5.248,4.414,99134.0,99130.958,277.929,99994.692,5.469437403857739
2004-03-23 19:20:00,5.212000000000001,4.468,99136.0,99131.556,277.913,99994.713,5.452933724927334
2004-03-23 19:25:00,5.294,4.63,99142.0,99132.153,277.896,99994.734,5.435428425929899
2004-03-23 19:30:00,5.382,4.736,99140.0,99132.75,277.88,99994.755,5.418925666467089
2004-03-23 19:35:00,5.336,4.682,99142.0,99133.347,277.863,99994.775,5.401419689732904
2004-03-23 19:40:00,5.408,4.682,99144.0,99133.944,277.847,99994.795,5.384916249293724
2004-03-23 19:45:00,5.362,4.626,99148.0,99134.542,277.832,99994.815,5.369414536621491
2004-03-23 19:50:00,5.324,4.504,99150.0,99135.139,277.817,99994.834,5.353912884691283
2004-03-23 19:55:00,5.3740000000000006,4.456,99148.0,99135.736,277.802,99994.852,5.3384104900666784
2004-03-23 20:00:00,5.464,4.448,99144.0,99136.333,277.787,99994.87,5.322908149353907
2004-03-23 20:05:00,5.43,4.442,99148.0,99134.556,277.768,99994.897,5.305310247230352
2004-03-23 20:10:00,5.368,4.464,99144.0,99132.778,277.746,99994.926,5.284707137150633
2004-03-23 20:15:00,5.332,4.456,99142.0,99131.0,277.725,99994.954,5.2651055188741225
2004-03-23 20:20:00,5.248,4.394,99136.0,99129.222,277.702,99994.983,5.243499530506597
2004-03-23 20:25:00,5.198,4.254,99132.0,99127.444,277.68,99995.012,5.2228958302337105
2004-03-23 20:30:00,5.228,4.087999999999999,99132.0,99125.667,277.657,99995.042,5.201289425685445
2004-03-23 20:35:00,5.16,4.032,99134.0,99123.889,277.634,99995.071,5.179682820883272
2004-03-23 20:40:00,5.236,3.948,99132.0,99122.111,277.611,99995.101,5.15807680485193
2004-03-23 20:45:00,5.218,3.942,99132.0,99120.333,277.588,99995.13,5.136469785522479
2004-03-23 20:50:00,5.128,3.934,99130.0,99118.556,277.564,99995.16,5.113860030474768
2004-03-23 20:55:00,5.106,3.998,99130.0,99116.778,277.542,99995.19,5.0932559138889815
2004-03-23 21:00:00,5.138,4.054,99130.0,99115.0,277.518,99995.221,5.070647332339661
2004-03-23 21:05:00,5.151999999999999,4.074,99124.0,99113.042,277.484,99995.265,5.038167997719256
2004-03-23 21:10:00,5.252,4.058,99118.0,99111.083,277.449,99995.311,5.0046881599582775
2004-03-23 21:15:00,5.246,3.946,99118.0,99109.125,277.415,99995.355,4.972208112393332
2004-03-23 21:20:00,5.326,3.83,99110.0,99107.167,277.38,99995.4,4.938725951664992
2004-03-23 21:25:00,5.3,3.76,99104.0,99105.208,277.347,99995.445,4.907249349841095
2004-03-23 21:30:00,5.226,3.72,99112.0,99103.25,277.314,99995.489,4.875770808239849
2004-03-23 21:35:00,5.148000000000001,3.812,99118.0,99101.292,277.281,99995.533,4.844291924717879
2004-03-23 21:40:00,5.064,3.798,99114.0,99099.333,277.247,99995.578,4.81181171822135
2004-03-23 21:45:00,5.018,3.744,99116.0,99097.375,277.214,99995.622,4.780332144863053
2004-03-23 21:50:00,4.922,3.674,99110.0,99095.417,277.181,99995.666,4.74885222954606
2004-03-23 21:55:00,4.884,3.628,99106.0,99093.458,277.148,99995.71,4.7173727742288065
2004-03-23 22:00:00,4.864,3.528,99104.0,99091.5,277.114,99995.754,4.684889573462954
2004-03-23 22:05:00,4.848,3.432,99094.0,99089.347,277.119,99995.738,4.691616396845575
2004-03-23 22:10:00,4.818,3.308,99096.0,99087.194,277.136,99995.711,4.7103659537488625
2004-03-23 22:15:00,4.746,3.28,99094.0,99085.042,277.156,99995.682,4.732121235928787
2004-03-23 22:20:00,4.744,3.172,99094.0,99082.889,277.176,99995.653,4.753877613975874
2004-03-23 22:25:00,4.744,3.192,99094.0,99080.736,277.196,99995.623,4.775633490999553
2004-03-23 22:30:00,4.736,3.326,99090.0,99078.583,277.215,99995.594,4.796387818412711
2004-03-23 22:35:00,4.796,3.4840000000000004,99090.0,99076.431,277.236,99995.564,4.819146118983383
2004-03-23 22:40:00,4.752,3.41,99090.0,99074.278,277.256,99995.534,4.840902877326926
2004-03-23 22:45:00,4.754,3.418,99090.0,99072.125,277.278,99995.502,4.86466365270968
2004-03-23 22:50:00,4.672,3.524,99084.0,99069.972,277.299,99995.471,4.887422878534153
2004-03-23 22:55:00,4.556,3.614,99078.0,99067.819,277.321,99995.439,4.911184284114597
2004-03-23 23:00:00,4.48,3.688,99080.0,99065.667,277.343,99995.406,4.934944409667025
2004-03-23 23:05:00,4.41,3.71,99076.0,99065.569,277.353,99995.395,4.945041091903079
2004-03-23 23:10:00,4.3,3.648,99072.0,99065.472,277.358,99995.387,4.950125984159456
2004-03-23 23:15:00,4.226,3.624,99066.0,99065.375,277.363,99995.379,4.955210879088327
2004-03-23 23:20:00,4.16,3.55,99064.0,99065.278,277.368,99995.371,4.960295776689861
2004-03-23 23:25:00,4.146,3.51,99068.0,99065.181,277.374,99995.362,4.966382557984787
2004-03-23 23:30:00,4.246,3.4520000000000004,99062.0,99065.083,277.381,99995.351,4.973471231155486
2004-03-23 23:35:00,4.056,3.45,99060.0,99064.986,277.389,99995.34,4.981561781958476
2004-03-23 23:40:00,3.924,3.458,99058.0,99064.889,277.436,99995.31,5.0287416314164375
2004-03-23 23:45:00,3.926,3.5200000000000005,99062.0,99064.792,277.467,99995.288,5.059885027265523
2004-03-23 23:50:00,4.026,3.54,99060.0,99064.694,277.493,99995.263,5.086013464591019
2004-03-23 23:55:00,4.0,3.544,99060.0,99064.597,277.523,99995.233,5.116147841496172
2004-03-24 00:00:00,3.918,3.5840000000000005,99066.0,99064.5,277.538,99995.21,5.131247631877898
2004-03-24 00:05:00,3.932,3.61,99068.0,99063.056,277.542,99995.215,5.136422461025688
2004-03-24 00:10:00,3.774,3.588,99062.0,99061.611,277.529,99995.236,5.124565214701818
2004-03-24 00:15:00,3.692,3.514,99060.0,99060.167,277.515,99995.26,5.11170677350259
2004-03-24 00:20:00,3.634,3.438,99060.0,99058.722,277.495,99995.288,5.092836052183202
2004-03-24 00:25:00,3.622,3.4480000000000004,99062.0,99057.278,277.478,99995.313,5.076970089330018
2004-03-24 00:30:00,3.568,3.438,99068.0,99055.833,277.458,99995.339,5.058097492412685
2004-03-24 00:35:00,3.5740000000000003,3.38,99064.0,99054.389,277.442,99995.363,5.043233183438929
2004-03-24 00:40:00,3.466,3.376,99064.0,99052.944,277.423,99995.388,5.025362223305478
2004-03-24 00:45:00,3.512,3.4159999999999995,99068.0,99051.5,277.407,99995.411,5.010496877770208
2004-03-24 00:50:00,3.598,3.438,99070.0,99050.056,277.39,99995.435,4.994629493302682
2004-03-24 00:55:00,3.4880000000000004,3.442,99062.0,99048.611,277.374,99995.457,4.9797639230768596
2004-03-24 01:00:00,3.412,3.398,99060.0,99047.167,277.357,99995.479,4.96389470685142
2004-03-24 01:05:00,3.368,3.302,99058.0,99045.972,277.34,99995.506,4.947829392682024
2004-03-24 01:10:00,3.342,3.268,99058.0,99044.778,277.32,99995.535,4.928756552888274
2004-03-24 01:15:00,3.2620000000000005,3.304,99054.0,99043.583,277.3,99995.565,4.909685184713169
2004-03-24 01:20:00,3.188,3.302,99056.0,99042.389,277.278,99995.595,4.8886074006086915
2004-03-24 01:25:00,3.132,3.198,99052.0,99041.194,277.257,99995.625,4.868533025114061
2004-03-24 01:30:00,3.2060000000000004,3.048,99048.0,99040.0,277.235,99995.655,4.847454962726374
2004-03-24 01:35:00,3.172,2.9240000000000004,99044.0,99038.806,277.213,99995.685,4.826376759446362
