,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,4_TempProf_cur[20.0],4_PresProf_cur[20.0],4_sensor_idx_20.0
2004-04-27 05:55:00,11.504,10.336,98983.99999999999,98990.986,285.366,99985.047,13.032647843980158
2004-04-27 06:00:00,11.448,10.658,98990.0,98993.333,285.287,99985.126,12.951546424836351
2004-04-27 06:05:00,11.526,10.678,98986.0,98993.806,285.185,99985.298,12.849005078422067
2004-04-27 06:10:00,11.581999999999999,10.594,98990.0,98994.278,285.073,99985.441,12.736412489555846
2004-04-27 06:15:00,11.681999999999999,10.553999999999998,98992.0,98994.75,284.972,99985.549,12.63482288218745
2004-04-27 06:20:00,11.698,10.947999999999999,98990.0,98995.222,284.808,99985.662,12.470057947854286
2004-04-27 06:25:00,11.712,11.392,98994.0,98995.694,284.71,99985.74,12.371452886473946
2004-04-27 06:30:00,11.803999999999998,11.559999999999999,98996.0,98996.167,284.629,99985.801,12.28988177906524
2004-04-27 06:35:00,11.86,11.724,98994.0,98996.639,284.603,99985.83,12.263442191552144
2004-04-27 06:40:00,12.018,11.862,98992.0,98997.111,284.648,99985.815,12.308168836076561
2004-04-27 06:45:00,11.988,11.931999999999999,98996.0,98997.583,284.665,99985.805,12.324819784474016
2004-04-27 06:50:00,12.084,12.094,99000.0,98998.056,284.699,99985.786,12.358510851110282
2004-04-27 06:55:00,12.018,12.058,99000.0,98998.528,284.722,99985.769,12.381173020006145
2004-04-27 07:00:00,12.136,12.2,99000.0,98999.0,284.75,99985.747,12.408845244903603
2004-04-27 07:05:00,12.232,12.193999999999999,99000.0,98998.097,284.754,99985.751,12.413604824596803
2004-04-27 07:10:00,12.338,12.453999999999999,98997.99999999999,98997.194,284.754,99985.757,12.414354684525222
2004-04-27 07:15:00,12.342,12.51,99000.0,98996.292,284.751,99985.764,12.412095999734845
2004-04-27 07:20:00,12.186,12.744,98996.0,98995.389,284.757,99985.765,12.418858891505181
2004-04-27 07:25:00,12.158,12.978,99000.0,98994.486,284.776,99985.759,12.438653202959017
2004-04-27 07:30:00,12.126,13.107999999999999,98997.99999999999,98993.583,284.805,99985.746,12.468470465560642
2004-04-27 07:35:00,12.242,13.25,98992.0,98992.681,284.838,99985.729,12.502295228083483
2004-04-27 07:40:00,12.27,13.382,99002.00000000001,98991.778,284.875,99985.708,12.540129170619139
2004-04-27 07:45:00,12.27,13.607999999999999,99000.0,98990.875,284.919,99985.683,12.584980089076112
2004-04-27 07:50:00,12.27,13.428,99000.0,98989.972,284.968,99985.653,12.634841485021923
2004-04-27 07:55:00,12.27,13.088,99002.00000000001,98989.069,285.016,99985.623,12.683700268592816
2004-04-27 08:00:00,12.27,13.280000000000001,98997.99999999999,98988.167,285.065,99985.591,12.733559713714158
2004-04-27 08:05:00,12.27,13.468,98996.0,98985.764,285.105,99985.577,12.775648273385741
2004-04-27 08:10:00,12.312000000000001,13.462,98987.99999999999,98983.361,285.136,99985.569,12.808716388487824
2004-04-27 08:15:00,12.52,13.357999999999999,98990.0,98980.958,285.168,99985.56,12.842787070010388
2004-04-27 08:20:00,12.52,13.547999999999998,98996.0,98978.556,285.209,99985.547,12.885880251207197
2004-04-27 08:25:00,12.52,13.822,98992.0,98976.153,285.255,99985.53,12.933986145982772
2004-04-27 08:30:00,12.52,14.016,98996.0,98973.75,285.299,99985.514,12.980087731147364
2004-04-27 08:35:00,12.52,14.238,98994.0,98971.347,285.345,99985.496,13.028194189704891
2004-04-27 08:40:00,12.52,14.208000000000002,98987.99999999999,98968.944,285.39,99985.479,13.07529923792481
2004-04-27 08:45:00,12.52,14.272,98983.99999999999,98966.542,285.441,99985.458,13.128418470331155
2004-04-27 08:50:00,12.303999999999998,14.246,98974.0,98964.139,285.488,99985.438,13.177528352276
2004-04-27 08:55:00,12.036,14.347999999999999,98962.00000000001,98961.736,285.534,99985.417,13.225635178651942
2004-04-27 09:00:00,11.852,14.657999999999998,98968.0,98959.333,285.579,99985.397,13.272740566942105
2004-04-27 09:05:00,11.936,14.666,98960.0,98955.764,285.612,99985.398,13.308793653785756
2004-04-27 09:10:00,11.964,14.553999999999998,98966.00000000001,98952.194,285.623,99985.411,13.32279276773221
2004-04-27 09:15:00,11.617999999999999,14.735999999999999,98966.00000000001,98948.625,285.6,99985.443,13.302705476885762
2004-04-27 09:20:00,11.788,14.882,98964.0,98945.056,285.577,99985.476,13.282618662791208
2004-04-27 09:25:00,11.958,14.978,98964.0,98941.486,285.581,99985.497,13.289603678711217
2004-04-27 09:30:00,11.868,14.697999999999999,98964.0,98937.917,285.597,99985.508,13.308616096573303
2004-04-27 09:35:00,11.936,14.578,98966.00000000001,98934.347,285.638,99985.506,13.352694840242634
2004-04-27 09:40:00,12.242,14.562000000000001,98956.0,98930.778,285.667,99985.506,13.38473892926794
2004-04-27 09:45:00,12.486,14.847999999999999,98947.99999999999,98927.208,285.71,99985.5,13.430822336895574
2004-04-27 09:50:00,13.026,14.959999999999999,98946.0,98923.639,285.702,99985.514,13.425766365271272
2004-04-27 09:55:00,13.074000000000002,15.069999999999999,98944.0,98920.069,285.649,99985.549,13.375590312773738
2004-04-27 10:00:00,13.112,15.113999999999999,98936.0,98916.5,285.673,99985.55,13.40262169314343
2004-04-27 10:05:00,13.302000000000001,14.924000000000001,98937.99999999999,98911.056,285.768,99985.436,13.502332844729494
2004-04-27 10:10:00,13.046000000000001,15.012,98936.0,98905.611,286.026,99985.232,13.765481154947338
2004-04-27 10:15:00,12.943999999999999,15.222,98933.99999999999,98900.167,286.19,99985.059,13.934368503604048
2004-04-27 10:20:00,13.366,15.447999999999999,98926.0,98894.722,286.209,99984.959,13.957866610770964
2004-04-27 10:25:00,13.366,15.591999999999999,98916.00000000001,98889.278,286.248,99984.862,14.001430380511408
2004-04-27 10:30:00,13.244,15.681999999999999,98914.0,98883.833,286.364,99984.731,14.122212785585361
2004-04-27 10:35:00,13.222,15.325999999999999,98906.0,98878.389,286.436,99984.615,14.198870357529131
2004-04-27 10:40:00,13.675999999999998,15.065999999999999,98904.0,98872.944,286.504,99984.498,14.27151767294464
2004-04-27 10:45:00,14.024000000000001,15.27,98900.0,98867.5,286.66,99984.34,14.432416027445186
2004-04-27 10:50:00,14.225999999999999,15.718,98897.99999999999,98862.056,286.791,99984.19,14.568245241443265
2004-04-27 10:55:00,14.102,16.157999999999998,98890.0,98856.611,286.814,99984.089,14.595769119934971
2004-04-27 11:00:00,14.048000000000002,16.116,98887.99999999999,98851.167,286.875,99983.972,14.661404065093393
2004-04-27 11:05:00,14.268,16.19,98882.0,98844.917,287.054,99983.785,14.846042175700006
2004-04-27 11:10:00,14.672,16.268,98874.0,98838.667,287.333,99983.543,15.130971589794797
2004-04-27 11:15:00,14.654,16.381999999999998,98866.00000000001,98832.417,287.519,99983.336,15.322631589054708
2004-04-27 11:20:00,14.544,16.512,98870.0,98826.167,287.585,99983.189,15.393947940467115
2004-04-27 11:25:00,15.218,16.908,98856.0,98819.917,287.681,99983.034,15.495361012643514
2004-04-27 11:30:00,15.075999999999999,16.776,98844.0,98813.667,287.875,99982.836,15.69507262524695
2004-04-27 11:35:00,15.874,17.032,98836.0,98807.417,288.069,99982.632,15.894786517761816
2004-04-27 11:40:00,15.947999999999999,17.172,98832.0,98801.167,288.22,99982.446,16.051376124949172
2004-04-27 11:45:00,15.656,17.208,98830.0,98794.917,288.309,99982.291,16.145784926972283
2004-04-27 11:50:00,15.668000000000001,17.582,98822.0,98788.667,288.358,99982.157,16.200077068900896
2004-04-27 11:55:00,15.954000000000002,17.29,98814.0,98782.417,288.477,99981.99,16.32458612333977
2004-04-27 12:00:00,16.232,17.381999999999998,98808.0,98776.167,288.641,99981.802,16.49423881777068
2004-04-27 12:05:00,16.36,17.494,98802.00000000001,98771.431,288.791,99981.643,16.64860238522124
2004-04-27 12:10:00,16.548000000000002,17.826,98792.0,98766.694,288.983,99981.468,16.845104850894586
2004-04-27 12:15:00,16.648000000000003,17.93,98783.99999999999,98761.958,289.093,99981.326,16.959350920061922
2004-04-27 12:20:00,16.637999999999998,17.94,98772.0,98757.222,289.152,99981.207,17.022439281060542
2004-04-27 12:25:00,16.592000000000002,18.310000000000002,98772.0,98752.486,289.296,99981.05,17.170799022841322
2004-04-27 12:30:00,16.726,18.637999999999998,98768.0,98747.75,289.51,99980.859,17.38938348270608
2004-04-27 12:35:00,16.898000000000003,18.25,98768.0,98743.014,289.644,99980.7,17.527714942833995
2004-04-27 12:40:00,16.928,18.052,98764.0,98738.278,289.66,99980.595,17.547672413608495
2004-04-27 12:45:00,17.098000000000003,18.134,98764.0,98733.542,289.705,99980.48,17.596726521388234
2004-04-27 12:50:00,17.458,18.098,98764.0,98728.806,289.811,99980.337,17.706978950164114
2004-04-27 12:55:00,17.46,17.756,98756.0,98724.069,289.953,99980.173,17.853348226841263
2004-04-27 13:00:00,17.637999999999998,17.666,98733.99999999999,98719.333,290.048,99980.027,17.952564787688345
2004-04-27 13:05:00,17.56,17.434,98730.0,98714.125,289.99,99980.004,17.898726218357922
2004-04-27 13:10:00,17.746,17.308,98733.99999999999,98708.917,289.998,99979.958,17.911109002497938
2004-04-27 13:15:00,17.637999999999998,17.156,98732.0,98703.708,290.039,99979.895,17.956600481481644
2004-04-27 13:20:00,17.702,17.256,98730.0,98698.5,290.048,99979.842,17.96998270121827
2004-04-27 13:25:00,17.468,17.228,98736.0,98693.292,290.026,99979.804,17.95226294130231
2004-04-27 13:30:00,17.514,17.198,98733.99999999999,98688.083,289.993,99979.772,17.9235076706737
2004-04-27 13:35:00,17.586000000000002,17.1,98733.99999999999,98682.875,289.983,99979.729,17.91782774500524
2004-04-27 13:40:00,18.122,17.041999999999998,98710.0,98677.667,289.98,99979.681,17.919169944966143
2004-04-27 13:45:00,18.134,17.102,98696.0,98672.458,289.97,99979.634,17.913487630859663
2004-04-27 13:50:00,18.112000000000002,17.326,98683.99999999999,98667.25,290.005,99979.565,17.95295652235484
2004-04-27 13:55:00,18.218,17.488,98678.0,98662.042,290.076,99979.478,18.02854859839681
2004-04-27 14:00:00,18.162,17.854000000000003,98672.0,98656.833,290.159,99979.382,18.116182222273665
2004-04-27 14:05:00,18.812,17.94,98674.0,98653.986,290.186,99979.365,18.145675250829754
2004-04-27 14:10:00,19.098000000000003,18.316,98674.0,98651.139,290.186,99979.366,18.148080341500247
2004-04-27 14:15:00,19.080000000000002,19.198,98674.0,98648.292,290.181,99979.368,18.14546715174123
2004-04-27 14:20:00,18.454,19.184,98666.00000000001,98645.444,290.183,99979.366,18.149878421922836
2004-04-27 14:25:00,18.344,19.16,98658.0,98642.597,290.19,99979.362,18.159306589068706
2004-04-27 14:30:00,18.298,18.662,98647.99999999999,98639.75,290.196,99979.357,18.167730262490352
2004-04-27 14:35:00,17.96,18.084,98646.0,98636.903,290.188,99979.358,18.162104892581112
2004-04-27 14:40:00,18.016,17.768,98644.0,98634.056,290.175,99979.362,18.151462569180183
2004-04-27 14:45:00,17.822,17.39,98644.0,98631.208,290.163,99979.364,18.141823187763464
2004-04-27 14:50:00,17.806,17.322,98644.0,98628.361,290.154,99979.364,18.135192881247292
2004-04-27 14:55:00,17.752,17.018,98637.99999999999,98625.514,290.146,99979.36,18.129563088774944
2004-04-27 15:00:00,17.601999999999997,16.822,98642.0,98622.667,290.145,99979.348,18.130953993244816
2004-04-27 15:05:00,17.73,16.54,98636.0,98622.333,290.081,99979.426,18.067050470777815
2004-04-27 15:10:00,17.69,16.65,98620.0,98622.0,289.968,99979.538,17.953982306672117
2004-04-27 15:15:00,17.594,16.674,98620.0,98621.667,289.865,99979.647,17.850950543842714
2004-04-27 15:20:00,17.718,16.712,98612.00000000001,98621.333,289.771,99979.751,17.75695048255494
2004-04-27 15:25:00,17.863999999999997,16.637999999999998,98612.00000000001,98621.0,289.679,99979.856,17.66495801505107
2004-04-27 15:30:00,17.946,16.624000000000002,98608.0,98620.667,289.582,99979.964,17.5679481963204
2004-04-27 15:35:00,17.758,16.464,98628.0,98620.333,289.486,99980.074,17.471944560154554
2004-04-27 15:40:00,17.59,16.246,98636.0,98620.0,289.39,99980.187,17.375942328641543
2004-04-27 15:45:00,17.456,16.202,98630.0,98619.667,289.336,99980.237,17.32205241932826
2004-04-27 15:50:00,17.438,16.224,98622.0,98619.333,289.238,99980.367,17.224056872714357
2004-04-27 15:55:00,17.4,16.218,98606.0,98619.0,289.118,99980.511,17.103985405668766
2004-04-27 16:00:00,17.32,16.125999999999998,98602.00000000001,98618.667,288.991,99980.659,16.976889414041352
2004-04-27 16:05:00,16.978,16.07,98606.0,98617.278,288.868,99980.803,16.854693613947234
2004-04-27 16:10:00,16.266,15.985999999999999,98614.0,98615.889,288.747,99980.946,16.734503788949496
2004-04-27 16:15:00,16.125999999999998,15.658000000000001,98600.0,98614.5,288.628,99981.087,16.61631913789637
2004-04-27 16:20:00,15.894,15.330000000000002,98606.0,98613.111,288.51,99981.228,16.499137398255186
2004-04-27 16:25:00,15.774000000000001,14.886000000000001,98622.0,98611.722,288.393,99981.368,16.38295775512887
2004-04-27 16:30:00,15.65,14.602,98622.0,98610.333,288.276,99981.507,16.26677626559473
2004-04-27 16:35:00,15.532,14.386000000000001,98624.0,98608.944,288.162,99981.645,16.153604815658753
2004-04-27 16:40:00,15.447999999999999,14.232,98626.0,98607.556,288.049,99981.781,16.0414338480021
2004-04-27 16:45:00,15.203999999999999,14.190000000000001,98626.0,98606.167,287.938,99981.917,15.931270680064301
2004-04-27 16:50:00,14.98,14.219999999999999,98636.0,98604.778,287.828,99982.052,15.82210969776321
2004-04-27 16:55:00,15.002,14.1,98640.0,98603.389,287.718,99982.186,15.712946935905222
2004-04-27 17:00:00,15.116,14.068000000000001,98647.99999999999,98602.0,287.609,99982.319,15.604786379239385
2004-04-27 17:05:00,15.156,13.925999999999998,98640.0,98598.653,287.66,99982.278,15.65875951315445
2004-04-27 17:10:00,15.022,13.74,98644.0,98595.306,287.714,99982.215,15.715727581625742
2004-04-27 17:15:00,14.930000000000001,13.459999999999999,98628.0,98591.958,287.702,99982.171,15.706448510536802
2004-04-27 17:20:00,14.946000000000002,13.242,98630.0,98588.611,287.759,99982.08,15.766407186245942
2004-04-27 17:25:00,15.178,13.181999999999999,98608.0,98585.264,287.863,99981.943,15.873518520178095
2004-04-27 17:30:00,15.446000000000002,13.224,98590.0,98581.917,288.008,99981.755,16.02175540889698
2004-04-27 17:35:00,15.516,13.3,98572.0,98578.569,288.201,99981.499,16.21813403643074
2004-04-27 17:40:00,15.951999999999998,13.264000000000001,98570.0,98575.222,288.507,99981.173,16.527916055689445
2004-04-27 17:45:00,15.626,13.225999999999999,98566.00000000001,98571.875,288.822,99980.845,16.846738533040195
2004-04-27 17:50:00,15.693999999999999,13.282,98570.0,98568.528,289.16,99980.394,17.188558273053616
2004-04-27 17:55:00,15.768,13.315999999999999,98558.0,98565.181,289.491,99979.903,17.523321994230912
2004-04-27 18:00:00,15.784,13.214000000000002,98552.00000000001,98561.833,289.805,99979.566,17.84115081375404
2004-04-27 18:05:00,15.681999999999999,13.278,98554.0,98564.792,290.097,99979.291,18.131615823890684
2004-04-27 18:10:00,15.648,13.418000000000001,98552.00000000001,98567.75,290.359,99979.056,18.391987420252065
2004-04-27 18:15:00,15.703999999999999,13.207999999999998,98564.0,98570.708,290.574,99978.862,18.605197413519534
2004-04-27 18:20:00,16.082,12.866,98558.0,98573.667,290.691,99978.82,18.72013214712257
2004-04-27 18:25:00,15.857999999999999,13.068000000000001,98550.0,98576.625,290.7,99978.864,18.72670044748702
2004-04-27 18:30:00,15.687999999999999,13.16,98554.0,98579.583,290.638,99978.934,18.66200360254703
2004-04-27 18:35:00,15.604,13.09,98558.0,98582.542,290.562,99979.003,18.583249782022676
2004-04-27 18:40:00,15.443999999999999,13.075999999999999,98568.0,98585.5,290.503,99979.064,18.521559891943298
2004-04-27 18:45:00,15.37,12.798,98574.0,98588.458,290.46,99979.116,18.47592781110518
2004-04-27 18:50:00,15.378,12.708,98586.0,98591.417,290.426,99979.162,18.43932675403977
2004-04-27 18:55:00,15.319999999999999,12.86,98572.0,98594.375,290.366,99979.273,18.376677497012906
2004-04-27 19:00:00,15.264,12.998,98574.0,98597.333,290.261,99979.436,18.26889317429658
2004-04-27 19:05:00,15.290000000000001,13.056000000000001,98587.99999999999,98603.931,290.126,99979.604,18.12792006719411
2004-04-27 19:10:00,15.23,12.842000000000002,98587.99999999999,98610.528,289.981,99979.771,17.97691298633538
2004-04-27 19:15:00,15.262,12.644,98596.0,98617.125,289.843,99979.931,17.832933514733895
2004-04-27 19:20:00,15.242,12.534,98604.0,98623.722,289.715,99980.081,17.69899051311853
2004-04-27 19:25:00,15.12,12.374,98597.99999999999,98630.319,289.595,99980.224,17.57307813323672
2004-04-27 19:30:00,15.203999999999999,12.472,98602.00000000001,98636.917,289.481,99980.36,17.45318733524232
2004-04-27 19:35:00,15.318000000000001,12.728,98596.0,98643.514,289.371,99980.49,17.337312588229736
2004-04-27 19:40:00,15.36,12.726,98594.0,98650.111,289.264,99980.615,17.224449820374275
2004-04-27 19:45:00,14.947999999999999,12.428,98604.0,98656.708,289.161,99980.736,17.115603516714145
2004-04-27 19:50:00,14.768,12.572,98608.0,98663.306,289.061,99980.853,17.009768811941797
2004-04-27 19:55:00,14.618,12.654,98616.00000000001,98669.903,288.963,99980.965,16.905942609933504
2004-04-27 20:00:00,14.382,12.522,98636.0,98676.5,288.869,99981.074,16.806133145577462
2004-04-27 20:05:00,14.134,12.418000000000001,98652.00000000001,98677.569,288.849,99981.019,16.785113945742182
2004-04-27 20:10:00,14.016,12.464,98664.0,98678.639,288.901,99980.898,16.836309795784132
2004-04-27 20:15:00,14.108,12.48,98676.0,98679.708,289.006,99980.74,16.940674357356386
2004-04-27 20:20:00,13.830000000000002,12.48,98678.0,98680.778,289.143,99980.558,17.077137403387383
2004-04-27 20:25:00,13.658000000000001,12.492,98680.0,98681.847,289.298,99980.356,17.23165112042483
2004-04-27 20:30:00,13.553999999999998,12.52,98683.99999999999,98682.917,289.465,99980.137,17.39819364091113
2004-04-27 20:35:00,13.306000000000001,12.476,98690.0,98683.986,289.645,99979.901,17.57777022776594
2004-04-27 20:40:00,13.278,12.476,98700.0,98685.056,289.837,99979.649,17.769376120077197
2004-04-27 20:45:00,13.256,12.352,98692.0,98686.125,290.043,99979.379,17.975018634640094
2004-04-27 20:50:00,13.207999999999998,12.214,98680.0,98687.194,290.264,99979.095,18.195703794162625
2004-04-27 20:55:00,13.184000000000001,12.132,98686.0,98688.264,290.497,99978.793,18.42841604610686
2004-04-27 21:00:00,13.084,12.154,98708.0,98689.333,290.741,99978.488,18.67216570381106
2004-04-27 21:05:00,13.072,12.224,98712.00000000001,98682.778,290.518,99978.622,18.453987741464744
2004-04-27 21:10:00,12.963999999999999,12.276,98714.0,98676.222,290.271,99979.037,18.211946448551316
2004-04-27 21:15:00,12.969999999999999,12.292,98708.0,98669.667,289.904,99979.605,17.849568711645873
2004-04-27 21:20:00,12.947999999999999,12.326,98700.0,98663.111,289.452,99980.151,17.401835843260642
2004-04-27 21:25:00,12.886000000000001,12.308,98697.99999999999,98656.556,289.024,99980.621,16.9781125729898
2004-04-27 21:30:00,13.347999999999999,12.197999999999999,98687.99999999999,98650.0,288.671,99981.026,16.62960730610348
2004-04-27 21:35:00,13.206,12.102,98690.0,98643.444,288.376,99981.382,16.33927157015478
2004-04-27 21:40:00,13.184000000000001,12.132,98683.99999999999,98636.889,288.118,99981.702,16.08603741182276
2004-04-27 21:45:00,13.354,12.108,98670.0,98630.333,287.882,99981.995,15.854857740968441
