,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,8_TempProf_cur[20.0],8_PresProf_cur[20.0],8_sensor_idx_20.0
2004-08-27 18:20:00,22.756,21.36,99350.0,99366.722,294.157,99974.318,21.520302516495917
2004-08-27 18:25:00,22.634,21.130000000000003,99356.0,99369.694,294.016,99974.484,21.376676957494738
2004-08-27 18:30:00,22.586,20.892000000000003,99354.0,99372.667,293.879,99974.647,21.237057316549397
2004-08-27 18:35:00,22.472,20.726,99360.0,99375.639,293.744,99974.808,21.099442595240987
2004-08-27 18:40:00,22.302,20.444,99362.0,99378.611,293.612,99974.967,20.964833612051507
2004-08-27 18:45:00,22.23,20.11,99360.0,99381.583,293.481,99975.124,20.831226887233697
2004-08-27 18:50:00,22.116,20.03,99366.0,99384.556,293.353,99975.278,20.70062410504096
2004-08-27 18:55:00,22.082,19.942,99364.0,99387.528,293.226,99975.431,20.5710251913124
2004-08-27 19:00:00,21.968,19.814,99370.0,99390.5,293.102,99975.58,20.444430117121158
2004-08-27 19:05:00,21.838,19.728,99374.0,99392.611,293.002,99975.693,20.342574182905366
2004-08-27 19:10:00,21.766,19.43,99378.0,99394.722,292.918,99975.797,20.256738590862255
2004-08-27 19:15:00,21.74,19.43,99392.0,99396.833,292.835,99975.899,20.171904003003192
2004-08-27 19:20:00,21.674,19.354,99388.0,99398.944,292.749,99976.002,20.084066292214118
2004-08-27 19:25:00,21.664,18.99,99388.0,99401.056,292.66,99976.107,19.99322550494378
2004-08-27 19:30:00,21.558,18.812,99390.0,99403.167,292.571,99976.211,19.9023857999307
2004-08-27 19:35:00,21.402,18.692,99394.0,99405.278,292.483,99976.315,19.812548811837473
2004-08-27 19:40:00,21.236,18.724,99396.0,99407.389,292.397,99976.418,19.72471531923611
2004-08-27 19:45:00,21.15,18.676,99402.0,99409.5,292.311,99976.521,19.63688286967755
2004-08-27 19:50:00,21.112,18.630000000000003,99406.0,99411.611,292.227,99976.623,19.551053870224848
2004-08-27 19:55:00,21.058,18.762,99408.0,99413.722,292.142,99976.725,19.464224274647847
2004-08-27 20:00:00,20.986,18.582,99410.0,99415.833,292.058,99976.826,19.378396484709242
2004-08-27 20:05:00,20.862,18.338,99412.0,99416.181,291.986,99976.91,19.30605800987172
2004-08-27 20:10:00,20.792,18.24,99412.0,99416.528,291.919,99976.991,19.23872602328629
2004-08-27 20:15:00,20.708,18.042,99412.0,99416.875,291.853,99977.069,19.172393240345002
2004-08-27 20:20:00,20.59,17.854000000000003,99414.0,99417.222,291.789,99977.146,19.108062940065622
2004-08-27 20:25:00,20.55,17.824,99416.0,99417.569,291.726,99977.222,19.04473351156679
2004-08-27 20:30:00,20.43,17.951999999999998,99416.0,99417.917,291.665,99977.295,18.98340404724547
2004-08-27 20:35:00,20.326,18.03,99412.0,99418.264,291.606,99977.366,18.924077060422462
2004-08-27 20:40:00,20.282,17.822,99420.0,99418.611,291.549,99977.435,18.866751706768014
2004-08-27 20:45:00,20.236,17.706,99422.0,99418.958,291.495,99977.501,18.812428750815002
2004-08-27 20:50:00,20.126,17.676,99424.0,99419.306,291.442,99977.564,18.759104141458863
2004-08-27 20:55:00,20.036,17.594,99420.0,99419.653,291.393,99977.624,18.7097843629644
2004-08-27 21:00:00,19.962,17.394,99420.0,99420.0,291.346,99977.68,18.662464529867805
2004-08-27 21:05:00,19.91,17.3,99420.0,99421.014,291.326,99977.695,18.64159388838317
2004-08-27 21:10:00,19.852,17.286,99422.0,99422.028,291.326,99977.692,18.640740254593823
2004-08-27 21:15:00,19.806,17.014000000000003,99422.0,99423.042,291.34,99977.674,18.653896403396345
2004-08-27 21:20:00,19.796,16.866,99420.0,99424.056,291.364,99977.64,18.677055016332247
2004-08-27 21:25:00,19.768,16.84,99420.0,99425.069,291.403,99977.587,18.71522226544812
2004-08-27 21:30:00,19.722,16.78,99420.0,99426.083,291.458,99977.512,18.76939540505873
2004-08-27 21:35:00,19.64,16.744,99416.0,99427.097,291.535,99977.409,18.84557958120456
2004-08-27 21:40:00,19.572,16.774,99418.0,99428.111,291.636,99977.273,18.945773538401284
2004-08-27 21:45:00,19.602,16.796,99418.0,99429.125,291.768,99977.097,19.076982169943392
2004-08-27 21:50:00,19.54,16.857999999999997,99420.0,99430.139,291.932,99976.877,19.240203335900446
2004-08-27 21:55:00,19.46,16.748,99424.0,99431.153,292.127,99976.612,19.434434230598242
2004-08-27 22:00:00,19.35,16.6,99420.0,99432.167,292.318,99976.354,19.624663315940097
2004-08-27 22:05:00,19.264,16.528,99424.0,99432.486,292.514,99976.095,19.82048362826515
2004-08-27 22:10:00,19.19,16.490000000000002,99428.0,99432.806,292.618,99975.955,19.924258798447056
2004-08-27 22:15:00,19.164,16.322,99426.0,99433.125,292.703,99975.793,20.0089864876158
2004-08-27 22:20:00,19.144,16.052,99426.0,99433.444,292.78,99975.691,20.085751822645136
2004-08-27 22:25:00,19.066,15.812,99428.0,99433.764,292.858,99975.618,20.16354201748419
2004-08-27 22:30:00,19.07,15.724,99434.0,99434.083,292.927,99975.562,20.232333159307018
2004-08-27 22:35:00,19.048,15.638,99440.0,99434.403,292.988,99975.52,20.293122634901067
2004-08-27 22:40:00,19.01,15.56,99442.0,99434.722,293.038,99975.488,20.34290414888801
2004-08-27 22:45:00,18.92,15.51,99438.0,99435.042,293.077,99975.466,20.381676050780413
2004-08-27 22:50:00,18.826,15.49,99440.0,99435.361,293.103,99975.457,20.407439483253256
2004-08-27 22:55:00,18.76,15.404,99440.0,99435.681,293.11,99975.473,20.414193577891126
2004-08-27 23:00:00,18.692,15.344,99438.0,99436.0,293.095,99975.507,20.398929550069056
2004-08-27 23:05:00,18.7,15.26,99434.0,99436.083,293.082,99975.497,20.38583094445778
2004-08-27 23:10:00,18.66,15.062,99434.0,99436.167,293.081,99975.467,20.384733285830748
2004-08-27 23:15:00,18.59,15.092,99436.0,99436.25,293.094,99975.428,20.397650583982
2004-08-27 23:20:00,18.428,15.126,99432.0,99436.333,293.115,99975.386,20.41857773323966
2004-08-27 23:25:00,18.416000000000004,15.236,99426.0,99436.417,293.141,99975.343,20.444510918556375
2004-08-27 23:30:00,18.326,14.976,99434.0,99436.5,293.166,99975.307,20.46944926248193
2004-08-27 23:35:00,18.236,14.71,99438.0,99436.583,293.191,99975.267,20.49438422925465
2004-08-27 23:40:00,18.274,14.874,99444.0,99436.667,293.215,99975.227,20.518316787749825
2004-08-27 23:45:00,18.27,14.912,99436.0,99436.75,293.24,99975.186,20.54325087942766
2004-08-27 23:50:00,18.224,14.832,99440.0,99436.833,293.264,99975.144,20.56718256781005
2004-08-27 23:55:00,18.24,14.684,99440.0,99436.917,293.289,99975.101,20.592114098796458
2004-08-28 00:00:00,18.268,14.71,99440.0,99437.0,293.315,99975.057,20.618047160730555
2004-08-28 00:05:00,18.218,14.69,99438.0,99435.569,293.34,99975.013,20.64425800902677
2004-08-28 00:10:00,18.266,14.748,99440.0,99434.139,293.366,99974.968,20.671468946112725
2004-08-28 00:15:00,18.392,15.041999999999998,99438.0,99432.708,293.391,99974.922,20.697678560764928
2004-08-28 00:20:00,18.414,15.13,99440.0,99431.278,293.417,99974.876,20.724889112255312
2004-08-28 00:25:00,18.448,15.146,99440.0,99429.847,293.443,99974.829,20.752099897745666
2004-08-28 00:30:00,18.436,15.116,99438.0,99428.417,293.469,99974.782,20.779310067188078
2004-08-28 00:35:00,18.502,15.13,99440.0,99426.986,293.495,99974.735,20.806521311439553
2004-08-28 00:40:00,18.49,15.222,99434.0,99425.556,293.521,99974.687,20.83373109846906
2004-08-28 00:45:00,18.366,15.53,99436.0,99424.125,293.547,99974.639,20.8609419603452
2004-08-28 00:50:00,18.332,15.54,99430.0,99422.694,293.573,99974.591,20.888153051513598
2004-08-28 00:55:00,18.398000000000003,15.45,99430.0,99421.264,293.6,99974.543,20.916365114495477
2004-08-28 01:00:00,18.462,15.541999999999998,99428.0,99419.833,293.626,99974.494,20.94357582684131
2004-08-28 01:05:00,18.436,15.76,99432.0,99417.736,293.652,99974.46,20.971362898655002
2004-08-28 01:10:00,18.438,15.964,99428.0,99415.639,293.675,99974.433,20.996151404757484
2004-08-28 01:15:00,18.334,15.982,99426.0,99413.542,293.698,99974.41,21.020943599282475
2004-08-28 01:20:00,18.376,15.756,99426.0,99411.444,293.719,99974.39,21.04373625527495
2004-08-28 01:25:00,18.272,15.448,99430.0,99409.347,293.737,99974.372,21.063525180796432
2004-08-28 01:30:00,18.236,15.41,99422.0,99407.25,293.753,99974.357,21.081313638569554
2004-08-28 01:35:00,18.314,15.5,99414.0,99405.153,293.766,99974.344,21.09609911701051
2004-08-28 01:40:00,18.384,15.578,99412.0,99403.056,293.777,99974.332,21.108882360835878
2004-08-28 01:45:00,18.378,15.662,99412.0,99400.958,293.785,99974.322,21.118663376303573
2004-08-28 01:50:00,18.202,15.563999999999998,99406.0,99398.861,293.793,99974.313,21.128444531293667
2004-08-28 01:55:00,18.416,15.54,99402.0,99396.764,293.798,99974.316,21.13523095805499
2004-08-28 02:00:00,18.412,15.57,99398.0,99394.667,293.795,99974.389,21.134063108802764
2004-08-28 02:05:00,18.36,15.748,99398.0,99393.306,293.769,99974.563,21.10931867405435
2004-08-28 02:10:00,18.29,15.606,99406.0,99391.944,293.636,99974.939,20.97756578037678
2004-08-28 02:15:00,18.194,15.204,99408.0,99390.583,293.322,99975.401,20.664579105424195
2004-08-28 02:20:00,18.156,15.358,99406.0,99389.222,292.939,99975.835,20.282449419230716
2004-08-28 02:25:00,18.038,15.29,99396.0,99387.861,292.598,99976.223,19.942348194075294
2004-08-28 02:30:00,17.924,15.256,99394.0,99386.5,292.314,99976.571,19.659306641013927
2004-08-28 02:35:00,17.812,15.202000000000002,99388.0,99385.139,292.066,99976.887,19.412296710214378
2004-08-28 02:40:00,17.85,15.032,99386.0,99383.778,291.836,99977.181,19.18329668186152
2004-08-28 02:45:00,17.714,14.93,99390.0,99382.417,291.62,99977.457,18.96830336431543
2004-08-28 02:50:00,17.663999999999998,14.886,99386.0,99381.056,291.416,99977.716,18.76531439711522
2004-08-28 02:55:00,17.668,14.73,99380.0,99379.694,291.223,99977.962,18.573332437463762
2004-08-28 03:00:00,17.628,14.572,99382.0,99378.333,291.04,99978.194,18.391353423351802
2004-08-28 03:05:00,17.586,14.528,99382.0,99379.403,290.895,99978.348,18.245334710016778
2004-08-28 03:10:00,17.456,14.56,99384.0,99380.472,290.782,99978.47,18.13134590408532
2004-08-28 03:15:00,17.422,14.538,99382.0,99381.542,290.692,99978.574,18.040381329560887
2004-08-28 03:20:00,17.316,14.5,99382.0,99382.611,290.614,99978.668,17.961430318758005
2004-08-28 03:25:00,17.284,14.470000000000002,99382.0,99383.681,290.543,99978.754,17.88948422247074
2004-08-28 03:30:00,17.3,14.441999999999998,99380.0,99384.75,290.474,99978.835,17.819538628636565
2004-08-28 03:35:00,17.326,14.444,99378.0,99385.819,290.408,99978.911,17.752594388512648
2004-08-28 03:40:00,17.258,14.446000000000002,99376.0,99386.889,290.346,99978.982,17.68965234248992
2004-08-28 03:45:00,17.248,14.457999999999998,99370.0,99387.958,290.288,99979.049,17.630714964585422
2004-08-28 03:50:00,17.122,14.48,99370.0,99389.028,290.234,99979.111,17.575779716788816
2004-08-28 03:55:00,16.958000000000002,14.476,99372.0,99390.097,290.183,99979.169,17.523847379936853
2004-08-28 04:00:00,16.84,14.452000000000002,99372.0,99391.167,290.135,99979.223,17.474916256542144
2004-08-28 04:05:00,16.744,14.438,99376.0,99393.986,290.103,99979.245,17.440523342783422
2004-08-28 04:10:00,16.804,14.522,99380.0,99396.806,290.084,99979.254,17.419141130928324
2004-08-28 04:15:00,16.8,14.669999999999998,99378.0,99399.625,290.073,99979.257,17.405768476397952
2004-08-28 04:20:00,16.657999999999998,14.472,99386.0,99402.444,290.067,99979.257,17.397401873836827
2004-08-28 04:25:00,16.57,14.448,99390.0,99405.264,290.06,99979.259,17.388034632972165
2004-08-28 04:30:00,16.55,14.644,99396.0,99408.083,290.054,99979.261,17.379670067569805
2004-08-28 04:35:00,16.452,14.654,99402.0,99410.903,290.047,99979.262,17.37030238679472
2004-08-28 04:40:00,16.48,14.594,99404.0,99413.722,290.041,99979.264,17.36193819620638
2004-08-28 04:45:00,16.366,14.704,99400.0,99416.542,290.034,99979.266,17.35257173762244
2004-08-28 04:50:00,16.266,14.818,99404.0,99419.361,290.028,99979.268,17.344207921779628
2004-08-28 04:55:00,16.344,14.672,99406.0,99422.181,290.021,99979.27,17.334841854253625
2004-08-28 05:00:00,16.3,14.62,99408.0,99425.0,290.015,99979.272,17.32647841311126
2004-08-28 05:05:00,16.128,14.624,99412.0,99427.236,290.045,99979.182,17.354582863768428
2004-08-28 05:10:00,16.078,14.592,99406.0,99429.472,290.11,99979.06,17.417715592861953
2004-08-28 05:15:00,15.93,14.72,99420.0,99431.708,290.195,99978.924,17.500867273028348
2004-08-28 05:20:00,15.856,14.732,99422.0,99433.944,290.292,99978.784,17.59603328926704
2004-08-28 05:25:00,15.830000000000002,14.648,99432.0,99436.181,290.391,99978.658,17.693211959260225
2004-08-28 05:30:00,15.864,14.566,99432.0,99438.417,290.498,99978.525,17.79839675158371
2004-08-28 05:35:00,15.904,14.541999999999998,99434.0,99440.653,290.613,99978.388,17.911589157802382
2004-08-28 05:40:00,15.813999999999998,14.594,99436.0,99442.889,290.732,99978.241,18.028777865355266
2004-08-28 05:45:00,15.88,14.662,99430.0,99445.125,290.846,99978.086,18.1409506798243
2004-08-28 05:50:00,16.012,14.724,99438.0,99447.361,290.951,99977.926,18.244104105753593
2004-08-28 05:55:00,15.75,14.936000000000002,99430.0,99449.597,291.052,99977.76,18.343245071355682
2004-08-28 06:00:00,15.728,15.076,99436.0,99451.833,291.157,99977.584,18.44638239075408
2004-08-28 06:05:00,15.726,15.104,99440.0,99453.528,291.257,99977.496,18.545038033716253
2004-08-28 06:10:00,15.89,15.222,99440.0,99455.222,291.348,99977.45,18.634715088509836
2004-08-28 06:15:00,16.038,15.352,99442.0,99456.917,291.423,99977.443,18.70839908187793
2004-08-28 06:20:00,15.97,15.428,99450.0,99458.611,291.477,99977.474,18.761083670698554
2004-08-28 06:25:00,16.09,15.4,99448.0,99460.306,291.473,99977.627,18.755782709335392
2004-08-28 06:30:00,16.158,15.498,99458.0,99462.0,291.315,99977.957,18.59640239583763
2004-08-28 06:35:00,16.196,15.46,99456.0,99463.694,290.985,99978.376,18.264843510894764
2004-08-28 06:40:00,16.566,15.538,99454.0,99465.389,290.643,99978.73,17.921214439071775
2004-08-28 06:45:00,16.338,15.688,99462.0,99467.083,290.392,99978.974,17.668631086645178
2004-08-28 06:50:00,16.584,15.818,99468.0,99468.778,290.148,99979.156,17.423007744964593
2004-08-28 06:55:00,16.518,15.916,99468.0,99470.472,290.032,99979.232,17.30548625833518
2004-08-28 07:00:00,16.718,16.106,99464.0,99472.167,290.013,99979.243,17.285052226245455
2004-08-28 07:05:00,16.89,16.241999999999997,99468.0,99473.472,290.035,99979.216,17.305971992654293
2004-08-28 07:10:00,16.863999999999997,16.39,99464.0,99474.778,290.074,99979.176,17.34390458036694
2004-08-28 07:15:00,16.938,16.398,99464.0,99476.083,290.116,99979.13,17.384837064288718
2004-08-28 07:20:00,16.992,16.558,99466.0,99477.389,290.16,99979.081,17.427768790687367
2004-08-28 07:25:00,17.272,17.016,99470.0,99478.694,290.203,99979.031,17.469698760843187
2004-08-28 07:30:00,17.078,17.258,99470.0,99480.0,290.247,99978.978,17.512626516186117
2004-08-28 07:35:00,17.328,17.366,99472.0,99481.306,290.294,99978.922,17.558555735406856
2004-08-28 07:40:00,17.55,17.324,99480.0,99482.611,290.341,99978.864,17.604483777282326
2004-08-28 07:45:00,17.804000000000002,17.548,99480.0,99483.917,290.389,99978.804,17.65141038958535
2004-08-28 07:50:00,17.772,17.619999999999997,99480.0,99485.222,290.439,99978.743,17.700339479889806
2004-08-28 07:55:00,17.75,17.669999999999998,99488.0,99486.528,290.491,99978.679,17.751267687729012
2004-08-28 08:00:00,17.740000000000002,17.854,99488.0,99487.833,290.547,99978.612,17.806199477309576
2004-08-28 08:05:00,17.863999999999997,18.05,99486.0,99486.708,290.587,99978.569,17.84716112516253
2004-08-28 08:10:00,18.130000000000003,17.972,99490.0,99485.583,290.624,99978.525,17.88511795933698
2004-08-28 08:15:00,17.802,18.124,99486.0,99484.458,290.664,99978.475,17.92607429449845
2004-08-28 08:20:00,17.938,18.214,99492.0,99483.333,290.709,99978.419,17.97203299795234
2004-08-28 08:25:00,18.31,18.026,99492.0,99482.208,290.76,99978.356,18.023994704407187
2004-08-28 08:30:00,18.106,18.118,99490.0,99481.083,290.817,99978.288,18.08196113199682
2004-08-28 08:35:00,18.122,18.41,99488.0,99479.958,290.878,99978.215,18.143929473206242
2004-08-28 08:40:00,18.284,18.466,99488.0,99478.833,290.946,99978.136,18.212903227031063
2004-08-28 08:45:00,18.384,18.662,99488.0,99477.708,291.017,99978.053,18.28487837688249
2004-08-28 08:50:00,18.492,18.89,99484.0,99476.583,291.098,99977.964,18.366863351857603
2004-08-28 08:55:00,18.554,18.83,99482.0,99475.458,291.182,99977.87,18.451848978294322
2004-08-28 09:00:00,18.702,19.08,99482.0,99474.333,291.271,99977.772,18.54183900336585
2004-08-28 09:05:00,18.688,19.412,99484.0,99473.292,291.295,99977.775,18.566749292425357
2004-08-28 09:10:00,19.166,19.632,99478.0,99472.25,291.285,99977.802,18.557631274655932
2004-08-28 09:15:00,19.186,19.95,99478.0,99471.208,291.271,99977.829,18.544507391246384
2004-08-28 09:20:00,19.378,20.252,99482.0,99470.167,291.263,99977.851,18.53738716529523
2004-08-28 09:25:00,19.44,20.782,99474.0,99469.125,291.263,99977.867,18.53827441538556
2004-08-28 09:30:00,19.446,21.236,99468.0,99468.083,291.267,99977.88,18.543165026649262
2004-08-28 09:35:00,19.888,20.528,99472.0,99467.042,291.274,99977.889,18.551055896058187
2004-08-28 09:40:00,19.904,20.65,99468.0,99466.0,291.281,99977.897,18.558946823884924
2004-08-28 09:45:00,20.082,20.534,99472.0,99464.958,291.291,99977.901,18.5698388844786
2004-08-28 09:50:00,20.578,21.14,99468.0,99463.917,291.302,99977.904,18.581730818933863
2004-08-28 09:55:00,20.304,21.232,99466.0,99462.875,291.316,99977.903,18.596624766519426
2004-08-28 10:00:00,20.602,20.828,99466.0,99461.833,291.341,99977.896,18.62253009512176
2004-08-28 10:05:00,20.642,21.134,99468.0,99460.014,291.455,99977.773,18.738122975146894
2004-08-28 10:10:00,20.768,20.982,99470.0,99458.194,291.612,99977.622,18.896758562560137
2004-08-28 10:15:00,20.726,20.396,99470.0,99456.375,291.776,99977.465,19.062400308467943
2004-08-28 10:20:00,20.862,20.456,99464.0,99454.556,291.939,99977.31,19.22704383185311
2004-08-28 10:25:00,20.74,20.926,99466.0,99452.736,292.103,99977.153,19.392689625575713
2004-08-28 10:30:00,20.588,21.454,99468.0,99450.917,292.273,99976.993,19.564342731992156
2004-08-28 10:35:00,21.076,21.55,99466.0,99449.097,292.436,99976.835,19.728989412476324
2004-08-28 10:40:00,21.346,21.928,99458.0,99447.278,292.597,99976.677,19.89163380682652
2004-08-28 10:45:00,21.394,22.216,99454.0,99445.458,292.757,99976.519,20.053279095803077
2004-08-28 10:50:00,21.232,22.036,99448.0,99443.639,292.919,99976.359,20.21692648821454
2004-08-28 10:55:00,20.91,21.932,99444.0,99441.819,293.08,99976.199,20.379574774469347
2004-08-28 11:00:00,21.588,21.788,99450.0,99440.0,293.241,99976.038,20.542222950935525
2004-08-28 11:05:00,21.558,22.628,99444.0,99438.861,293.387,99975.9,20.68929419526785
2004-08-28 11:10:00,21.534,21.974,99450.0,99437.722,293.504,99975.776,20.80733327744906
2004-08-28 11:15:00,21.712,22.208,99442.0,99436.583,293.61,99975.658,20.914361082741436
2004-08-28 11:20:00,22.214,22.928,99438.0,99435.444,293.716,99975.541,21.021390366938817
2004-08-28 11:25:00,22.17,22.918,99436.0,99434.306,293.822,99975.423,21.128418600866837
2004-08-28 11:30:00,21.838,22.176,99442.0,99433.167,293.926,99975.306,21.23344604778964
2004-08-28 11:35:00,21.832,22.134,99438.0,99432.028,294.016,99975.195,21.32445734551868
2004-08-28 11:40:00,22.292,22.502,99430.0,99430.889,294.1,99975.087,21.409462344559984
2004-08-28 11:45:00,22.022,22.182,99432.0,99429.75,294.185,99974.979,21.495469421661767
2004-08-28 11:50:00,22.282,23.15,99438.0,99428.611,294.267,99974.871,21.57847231291356
2004-08-28 11:55:00,21.69,23.182,99440.0,99427.472,294.347,99974.764,21.659473406129223
2004-08-28 12:00:00,21.528,22.31,99438.0,99426.333,294.425,99974.659,21.738473527763915
2004-08-28 12:05:00,21.686,21.802,99438.0,99423.361,294.469,99974.601,21.785015270517476
2004-08-28 12:10:00,22.094,21.91,99430.0,99420.389,294.507,99974.55,21.825554209405993
2004-08-28 12:15:00,22.204,22.85,99430.0,99417.417,294.55,99974.495,21.871098505253144
