,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,3_TempProf_cur[20.0],3_PresProf_cur[20.0],3_sensor_idx_20.0
2004-03-27 02:15:00,4.416,3.43,98830.0,98825.5,276.952,99995.976,4.736192137010562
2004-03-27 02:20:00,4.362,3.406,98826.0,98823.889,276.897,99996.048,4.682359151191292
2004-03-27 02:25:00,4.192,3.3240000000000003,98830.0,98822.278,276.844,99996.119,4.630531627012431
2004-03-27 02:30:00,4.124,3.178,98830.0,98820.667,276.791,99996.19,4.578703613001096
2004-03-27 02:35:00,4.106,3.06,98828.0,98819.056,276.74,99996.261,4.5288818944420655
2004-03-27 02:40:00,4.058,3.048,98826.0,98817.444,276.689,99996.331,4.4790597150224585
2004-03-27 02:45:00,4.006,3.048,98820.0,98815.833,276.638,99996.4,4.429235467983631
2004-03-27 02:50:00,3.856,3.028,98820.0,98814.222,276.586,99996.47,4.378408137629322
2004-03-27 02:55:00,3.728,2.996,98822.0,98812.611,276.539,99996.537,4.332595007380121
2004-03-27 03:00:00,3.718,2.93,98820.0,98811.0,276.487,99996.607,4.281766742148761
2004-03-27 03:05:00,3.69,2.918,98820.0,98808.694,276.444,99996.664,4.240516494895985
2004-03-27 03:10:00,3.58,2.882,98820.0,98806.389,276.404,99996.718,4.202272823452972
2004-03-27 03:15:00,3.6,2.83,98820.0,98804.083,276.366,99996.771,4.166035544868578
2004-03-27 03:20:00,3.526,2.79,98812.0,98801.778,276.327,99996.825,4.128794347743565
2004-03-27 03:25:00,3.5420000000000003,2.8,98812.0,98799.472,276.288,99996.878,4.091552681972814
2004-03-27 03:30:00,3.4799999999999995,2.752,98810.0,98797.167,276.251,99996.93,4.056315858964922
2004-03-27 03:35:00,3.426,2.7060000000000004,98804.0,98794.861,276.211,99996.984,4.018070578318827
2004-03-27 03:40:00,3.3839999999999995,2.66,98808.0,98792.556,276.172,99997.038,3.9808274750398596
2004-03-27 03:45:00,3.398,2.66,98804.0,98790.25,276.133,99997.091,3.9435839031038995
2004-03-27 03:50:00,3.256,2.634,98804.0,98787.944,276.095,99997.144,3.9073433383957763
2004-03-27 03:55:00,3.276,2.6,98798.0,98785.639,276.056,99997.197,3.8700980146263646
2004-03-27 04:00:00,3.34,2.588,98794.0,98783.333,276.017,99997.251,3.8328538067908084
2004-03-27 04:05:00,3.274,2.598,98792.0,98784.181,275.96,99997.337,3.7750425730388315
2004-03-27 04:10:00,3.228,2.59,98784.0,98785.028,275.891,99997.433,3.7051983810961815
2004-03-27 04:15:00,3.2340000000000004,2.548,98780.0,98785.875,275.821,99997.529,3.634351005112592
2004-03-27 04:20:00,3.2980000000000005,2.422,98780.0,98786.722,275.752,99997.625,3.5645074326026815
2004-03-27 04:25:00,3.31,2.306,98772.0,98787.569,275.684,99997.719,3.4956660745559134
2004-03-27 04:30:00,3.264,2.202,98776.0,98788.417,275.616,99997.814,3.426825011855499
2004-03-27 04:35:00,3.2299999999999995,2.23,98778.0,98789.264,275.548,99997.908,3.3579842638727087
2004-03-27 04:40:00,3.2380000000000004,2.226,98784.0,98790.111,275.483,99998.001,3.2921534754246977
2004-03-27 04:45:00,3.224,2.212,98788.0,98790.958,275.415,99998.095,3.223313331100883
2004-03-27 04:50:00,3.166,2.2220000000000004,98782.0,98791.806,275.347,99998.189,3.1544726918909305
2004-03-27 04:55:00,3.1060000000000003,2.212,98790.0,98792.653,275.279,99998.283,3.085633157785878
2004-03-27 05:00:00,3.12,2.15,98788.0,98793.5,275.212,99998.376,3.0177966117757933
2004-03-27 05:05:00,3.098,2.06,98786.0,98797.014,275.165,99998.438,2.9678734965729063
2004-03-27 05:10:00,3.112,1.954,98792.0,98800.528,275.122,99998.495,2.9219613152796455
2004-03-27 05:15:00,2.998,1.91,98790.0,98804.042,275.081,99998.552,2.8780570109043992
2004-03-27 05:20:00,3.004,1.8240000000000005,98788.0,98807.556,275.039,99998.61,2.8331510140823184
2004-03-27 05:25:00,3.084,1.672,98786.0,98811.069,274.997,99998.669,2.788247575910077
2004-03-27 05:30:00,3.026,1.576,98784.0,98814.583,274.954,99998.728,2.742340896630992
2004-03-27 05:35:00,3.008,1.462,98794.0,98818.097,274.911,99998.788,2.696435996735431
2004-03-27 05:40:00,2.958,1.118,98804.0,98821.611,274.867,99998.848,2.6495286943049905
2004-03-27 05:45:00,2.882,0.998,98804.0,98825.125,274.823,99998.908,2.602622401987844
2004-03-27 05:50:00,2.884,1.14,98802.0,98828.639,274.779,99998.969,2.5557179082389894
2004-03-27 05:55:00,2.9240000000000004,1.202,98804.0,98832.153,274.735,99999.03,2.5088144241912573
2004-03-27 06:00:00,2.868,1.186,98808.0,98835.667,274.689,99999.095,2.4599083977036003
2004-03-27 06:05:00,2.856,1.194,98812.0,98839.0,274.712,99999.101,2.4803319029566637
2004-03-27 06:10:00,2.834,1.048,98810.0,98842.333,274.692,99999.122,2.457623573825913
2004-03-27 06:15:00,2.728,1.04,98814.0,98845.667,274.695,99999.132,2.4579827202550177
2004-03-27 06:20:00,2.67,1.178,98824.0,98849.0,274.67,99999.156,2.430260964357444
2004-03-27 06:25:00,2.566,1.262,98834.0,98852.333,274.682,99999.16,2.439646302976257
2004-03-27 06:30:00,2.588,1.296,98844.0,98855.667,274.661,99999.181,2.415935400962553
2004-03-27 06:35:00,2.568,1.35,98848.0,98859.0,274.674,99999.184,2.4263233223276757
2004-03-27 06:40:00,2.66,1.43,98854.0,98862.333,274.652,99999.203,2.401609077730484
2004-03-27 06:45:00,2.842,1.486,98860.0,98865.667,274.671,99999.202,2.418012710594951
2004-03-27 06:50:00,2.836,1.512,98860.0,98869.0,274.651,99999.22,2.3953048736422033
2004-03-27 06:55:00,2.968,1.562,98860.0,98872.333,274.674,99999.216,2.415719798455939
2004-03-27 07:00:00,3.102,1.7420000000000002,98860.0,98875.667,274.673,99999.223,2.412064582451194
2004-03-27 07:05:00,2.974,1.894,98860.0,98878.097,274.732,99999.183,2.469286759572981
2004-03-27 07:10:00,2.9240000000000004,1.952,98866.0,98880.528,274.729,99999.172,2.4643304215329067
2004-03-27 07:15:00,2.992,1.916,98870.0,98882.958,274.777,99999.137,2.5105200523457256
2004-03-27 07:20:00,3.068,2.016,98872.0,98885.389,274.782,99999.123,2.513586862432817
2004-03-27 07:25:00,3.134,2.122,98878.0,98887.819,274.839,99999.083,2.568800421245612
2004-03-27 07:30:00,3.034,2.372,98880.0,98890.25,274.849,99999.065,2.5768796591486307
2004-03-27 07:35:00,2.968,2.478,98880.0,98892.681,274.911,99999.022,2.637104818287469
2004-03-27 07:40:00,3.06,2.612,98880.0,98895.111,274.921,99999.004,2.645184322540672
2004-03-27 07:45:00,3.192,2.662,98882.0,98897.542,274.985,99998.958,2.7074121814370073
2004-03-27 07:50:00,3.38,2.764,98890.0,98899.972,274.995,99998.94,2.715491140403401
2004-03-27 07:55:00,3.454,2.902,98890.0,98902.403,275.06,99998.894,2.7787208351175536
2004-03-27 08:00:00,3.398000000000001,2.896,98896.0,98904.833,275.071,99998.873,2.787800025380079
2004-03-27 08:05:00,3.606,2.932,98900.0,98905.556,275.141,99998.821,2.8574025193967145
2004-03-27 08:10:00,3.932,3.1260000000000003,98904.0,98906.278,275.159,99998.793,2.8748608211614055
2004-03-27 08:15:00,3.828,3.514,98902.0,98907.0,275.239,99998.733,2.9544887453628235
2004-03-27 08:20:00,4.05,3.56,98908.0,98907.722,275.263,99998.699,2.977960880645469
2004-03-27 08:25:00,4.206,3.596,98908.0,98908.444,275.343,99998.637,3.0575866436906267
2004-03-27 08:30:00,4.206,3.67,98900.0,98909.167,275.365,99998.602,3.0790505905250143
2004-03-27 08:35:00,3.982,3.81,98906.0,98909.889,275.449,99998.535,3.1626843663329964
2004-03-27 08:40:00,4.126,4.052,98910.0,98910.611,275.478,99998.494,3.191165983122289
2004-03-27 08:45:00,3.9620000000000006,3.984,98910.0,98911.333,275.566,99998.424,3.27880928631032
2004-03-27 08:50:00,4.268,4.0120000000000005,98908.0,98912.056,275.595,99998.38,3.3072873533369034
2004-03-27 08:55:00,4.44,4.156000000000001,98906.0,98912.778,275.685,99998.306,3.3969330909155815
2004-03-27 09:00:00,4.720000000000001,4.386,98912.0,98913.5,275.714,99998.26,3.425409990833998
2004-03-27 09:05:00,4.8020000000000005,4.616,98908.0,98911.486,275.801,99998.187,3.5142351546426767
2004-03-27 09:10:00,4.804,4.724,98910.0,98909.472,275.831,99998.141,3.5459039803001247
2004-03-27 09:15:00,5.202,5.002,98912.0,98907.458,275.925,99998.063,3.6417489035962376
2004-03-27 09:20:00,5.21,5.254,98916.0,98905.444,275.968,99998.009,3.686453436812542
2004-03-27 09:25:00,5.204,5.159999999999999,98916.0,98903.431,276.064,99997.927,3.7843026116557326
2004-03-27 09:30:00,5.5280000000000005,5.214,98922.0,98901.417,276.113,99997.867,3.835022700389061
2004-03-27 09:35:00,5.8,5.522,98916.0,98899.403,276.206,99997.786,3.9298659554093547
2004-03-27 09:40:00,5.6,5.65,98920.0,98897.389,276.256,99997.723,3.981588276974378
2004-03-27 09:45:00,5.768,5.762,98916.0,98895.375,276.345,99997.641,4.072419972379464
2004-03-27 09:50:00,6.0280000000000005,6.048,98908.0,98893.361,276.397,99997.576,4.126148503144918
2004-03-27 09:55:00,6.01,5.956,98906.0,98891.347,276.485,99997.492,4.215977301891485
2004-03-27 10:00:00,5.98,6.17,98904.0,98889.333,276.542,99997.422,4.274719286043535
2004-03-27 10:05:00,6.242,6.366,98902.0,98886.542,276.624,99997.347,4.359161554541231
2004-03-27 10:10:00,6.212000000000001,6.723999999999999,98900.0,98883.75,276.67,99997.289,4.407504014918345
2004-03-27 10:15:00,6.114,6.34,98902.0,98880.958,276.748,99997.216,4.487938278661943
2004-03-27 10:20:00,6.380000000000001,6.158,98898.0,98878.167,276.802,99997.153,4.544303626882197
2004-03-27 10:25:00,6.337999999999999,6.562,98890.0,98875.375,276.885,99997.074,4.62975171723474
2004-03-27 10:30:00,6.158,6.586,98882.0,98872.583,276.946,99997.005,4.693137875774539
2004-03-27 10:35:00,6.618,6.666,98880.0,98869.792,277.029,99996.924,4.7785861770740325
2004-03-27 10:40:00,6.5680000000000005,6.738,98882.0,98867.0,277.088,99996.853,4.839966496508794
2004-03-27 10:45:00,6.859999999999999,7.01,98882.0,98864.208,277.17,99996.771,4.924414130567925
2004-03-27 10:50:00,6.973999999999999,6.475999999999999,98876.0,98861.417,277.233,99996.696,4.989805752273469
2004-03-27 10:55:00,6.8340000000000005,6.894,98874.0,98858.625,277.317,99996.611,5.076260150274891
2004-03-27 11:00:00,6.840000000000001,7.002,98874.0,98855.833,277.383,99996.532,5.144661565490821
2004-03-27 11:05:00,7.182,6.859999999999999,98864.0,98853.889,277.495,99996.396,5.258487210836506
2004-03-27 11:10:00,7.2,7.045999999999999,98858.0,98851.944,277.605,99996.255,5.3703042995469445
2004-03-27 11:15:00,7.045999999999999,7.366,98860.0,98850.0,277.733,99996.105,5.5001740436458135
2004-03-27 11:20:00,7.316,7.072,98862.0,98848.056,277.846,99995.961,5.615000330577288
2004-03-27 11:25:00,7.576,7.228,98858.0,98846.111,277.972,99995.812,5.742867722994504
2004-03-27 11:30:00,7.286,7.82,98850.0,98844.167,278.087,99995.666,5.859701557197809
2004-03-27 11:35:00,7.653999999999999,7.915999999999999,98856.0,98842.222,278.2,99995.522,5.9745323891070825
2004-03-27 11:40:00,8.048,7.552,98846.0,98840.278,278.302,99995.383,6.078331013791114
2004-03-27 11:45:00,7.914,7.784000000000001,98850.0,98838.333,278.413,99995.239,6.1911575641390755
2004-03-27 11:50:00,7.622,7.779999999999999,98846.0,98836.389,278.516,99995.098,6.295960192041775
2004-03-27 11:55:00,7.540000000000001,8.02,98846.0,98834.444,278.625,99994.954,6.406782413230303
2004-03-27 12:00:00,7.409999999999999,8.146,98848.0,98832.5,278.726,99994.813,6.509580608534009
2004-03-27 12:05:00,7.664,8.111999999999998,98838.0,98829.569,278.796,99994.732,6.582122889393531
2004-03-27 12:10:00,8.112,7.575999999999999,98842.0,98826.639,278.854,99994.662,6.64263401941264
2004-03-27 12:15:00,8.022,7.26,98844.0,98823.708,278.92,99994.587,6.7111700049988485
2004-03-27 12:20:00,7.31,7.212000000000001,98842.0,98820.778,278.981,99994.512,6.774689451825566
2004-03-27 12:25:00,7.478,7.608,98838.0,98817.847,279.043,99994.436,6.83921340034351
2004-03-27 12:30:00,8.053999999999998,7.784000000000001,98836.0,98814.917,279.098,99994.362,6.8967154636972055
2004-03-27 12:35:00,8.680000000000001,8.392,98826.0,98811.986,279.167,99994.28,6.968260635748209
2004-03-27 12:40:00,8.334,8.536,98828.0,98809.056,279.238,99994.196,7.041811457273695
2004-03-27 12:45:00,8.08,8.687999999999999,98820.0,98806.125,279.313,99994.109,7.1193756449268335
2004-03-27 12:50:00,8.208,8.672,98814.0,98803.194,279.384,99994.023,7.192928234219323
2004-03-27 12:55:00,7.657999999999999,8.418000000000001,98814.0,98800.264,279.455,99993.936,7.2664804731103345
2004-03-27 13:00:00,8.032,8.006,98820.0,98797.333,279.526,99993.848,7.340033984263528
2004-03-27 13:05:00,8.114,7.442,98816.0,98794.764,279.626,99993.716,7.4423596538375705
2004-03-27 13:10:00,8.190000000000001,7.834,98814.0,98792.194,279.734,99993.574,7.552707296171093
2004-03-27 13:15:00,8.022,8.484,98808.0,98789.625,279.851,99993.429,7.672084538698016
2004-03-27 13:20:00,7.95,8.488,98798.0,98787.056,279.968,99993.284,7.791463498216615
2004-03-27 13:25:00,7.987999999999999,8.52,98794.0,98784.486,280.081,99993.14,7.906831856006875
2004-03-27 13:30:00,7.892,7.944,98790.0,98781.917,280.191,99992.999,8.019193001022359
2004-03-27 13:35:00,7.981999999999999,7.762,98794.0,98779.347,280.291,99992.862,8.121524817317322
2004-03-27 13:40:00,8.29,7.812,98790.0,98776.778,280.384,99992.729,8.216835983867384
2004-03-27 13:45:00,8.568000000000001,8.978,98784.0,98774.208,280.474,99992.598,8.309140423914528
2004-03-27 13:50:00,8.494,9.28,98780.0,98771.639,280.563,99992.467,8.400441874101034
2004-03-27 13:55:00,8.266,9.224,98780.0,98769.069,280.651,99992.337,8.490742748989305
2004-03-27 14:00:00,8.796000000000001,8.464,98780.0,98766.5,280.736,99992.208,8.578034329985485
2004-03-27 14:05:00,8.396,7.88,98780.0,98766.069,280.839,99992.044,8.68161784143939
2004-03-27 14:10:00,8.522,7.779999999999999,98780.0,98765.639,280.96,99991.868,8.803254656117247
2004-03-27 14:15:00,8.516,8.518,98772.0,98765.208,281.083,99991.691,8.92689873431425
2004-03-27 14:20:00,8.586,8.758,98764.0,98764.778,281.201,99991.517,9.045526917819245
2004-03-27 14:25:00,8.528,9.22,98760.0,98764.347,281.315,99991.346,9.160144369892066
2004-03-27 14:30:00,8.698,9.291999999999998,98758.0,98763.917,281.424,99991.178,9.269745911458187
2004-03-27 14:35:00,9.196000000000002,8.714,98762.0,98763.486,281.529,99991.012,9.375335900076152
2004-03-27 14:40:00,9.278,8.936,98762.0,98763.056,281.633,99990.848,9.479923311697632
2004-03-27 14:45:00,8.678,9.208,98758.0,98762.625,281.736,99990.684,9.583508164982675
2004-03-27 14:50:00,8.594,9.478,98758.0,98762.194,281.839,99990.522,9.687094798789587
2004-03-27 14:55:00,8.502,9.344,98764.0,98761.764,281.941,99990.36,9.789677234823273
2004-03-27 15:00:00,8.244,9.346,98764.0,98761.333,282.041,99990.2,9.890255185342767
2004-03-27 15:05:00,8.332,9.088,98760.0,98761.472,282.122,99990.073,9.971325354568421
2004-03-27 15:10:00,8.59,9.262,98764.0,98761.611,282.182,99989.96,10.031332369687277
2004-03-27 15:15:00,9.276,9.128,98764.0,98761.75,282.235,99989.853,10.084319373384403
2004-03-27 15:20:00,9.302,8.928,98764.0,98761.889,282.288,99989.746,10.137306301916624
2004-03-27 15:25:00,8.686,8.92,98760.0,98762.028,282.34,99989.64,10.18929042640525
2004-03-27 15:30:00,8.734,8.966,98762.0,98762.167,282.388,99989.538,10.23726356530949
2004-03-27 15:35:00,8.886,9.06,98758.0,98762.306,282.431,99989.438,10.280220569320875
2004-03-27 15:40:00,9.186,9.5,98758.0,98762.444,282.472,99989.341,10.321173692975378
2004-03-27 15:45:00,9.366,10.424,98764.0,98762.583,282.683,99988.958,10.532495090061786
2004-03-27 15:50:00,9.318,10.174,98762.0,98762.722,282.734,99988.871,10.583490598049252
2004-03-27 15:55:00,9.142,10.2,98756.0,98762.861,282.716,99988.851,10.5652965349625
2004-03-27 16:00:00,9.324000000000002,9.636,98760.0,98763.0,282.692,99988.836,10.541085340923814
2004-03-27 16:05:00,8.846,9.496,98760.0,98765.708,282.578,99988.978,10.424573885815164
2004-03-27 16:10:00,9.232,9.228,98754.0,98768.417,282.427,99989.152,10.27095911666322
2004-03-27 16:15:00,8.947999999999999,9.094,98758.0,98771.125,282.273,99989.325,10.114336124104057
2004-03-27 16:20:00,8.943999999999999,9.52,98752.0,98773.833,282.126,99989.493,9.964735961391
2004-03-27 16:25:00,8.718,10.0,98764.0,98776.542,281.982,99989.659,9.818146099771639
2004-03-27 16:30:00,8.986,9.882,98766.0,98779.25,281.838,99989.825,9.67155926269578
2004-03-27 16:35:00,8.962,10.032,98766.0,98781.958,281.692,99989.991,9.522967665457998
2004-03-27 16:40:00,9.474,9.688,98768.0,98784.667,281.545,99990.156,9.373373201250729
2004-03-27 16:45:00,8.916,9.752,98770.0,98787.375,281.4,99990.32,9.225787932650178
2004-03-27 16:50:00,8.978,9.796,98766.0,98790.083,281.269,99990.476,9.092246869620283
2004-03-27 16:55:00,8.986,9.936,98772.0,98792.792,281.151,99990.623,8.971744633209596
2004-03-27 17:00:00,9.128,9.234,98778.0,98795.5,281.038,99990.767,8.856259853519873
2004-03-27 17:05:00,8.846,8.742,98776.0,98798.958,280.907,99990.939,8.722125558729147
2004-03-27 17:10:00,8.940000000000001,8.306000000000001,98784.0,98802.417,280.766,99991.116,8.577962841902433
2004-03-27 17:15:00,8.978,7.868,98786.0,98805.875,280.626,99991.292,8.434806365356962
2004-03-27 17:20:00,8.632000000000001,7.51,98792.0,98809.333,280.49,99991.464,8.295663091935808
2004-03-27 17:25:00,8.459999999999999,7.518000000000001,98792.0,98812.792,280.358,99991.633,8.160532902045247
2004-03-27 17:30:00,8.522,7.790000000000001,98796.0,98816.25,280.229,99991.798,8.028413120904077
2004-03-27 17:35:00,8.642,8.004,98798.0,98819.708,280.104,99991.959,7.900306230537581
2004-03-27 17:40:00,8.706,7.787999999999999,98806.0,98823.167,279.982,99992.115,7.775207134880247
2004-03-27 17:45:00,8.904,7.606,98806.0,98826.625,279.867,99992.263,7.657128406521622
2004-03-27 17:50:00,9.302,7.324,98812.0,98830.083,279.758,99992.402,7.545064885677107
2004-03-27 17:55:00,9.18,7.004,98820.0,98833.542,279.663,99992.52,7.447032683639861
2004-03-27 18:00:00,8.804,6.886,98824.0,98837.0,279.57,99992.635,7.3510075149432055
2004-03-27 18:05:00,8.818000000000001,6.714,98826.0,98840.667,279.55,99992.642,7.327970408082194
2004-03-27 18:10:00,8.826,6.438,98838.0,98844.333,279.575,99992.6,7.350044267578426
2004-03-27 18:15:00,8.5,5.71,98838.0,98848.0,279.628,99992.524,7.400181980775642
2004-03-27 18:20:00,8.162,5.862,98838.0,98851.667,279.703,99992.415,7.472364513193099
2004-03-27 18:25:00,8.225999999999999,6.151999999999999,98832.0,98855.333,279.8,99992.276,7.566594342102462
2004-03-27 18:30:00,8.324,6.042,98836.0,98859.0,279.919,99992.104,7.6828666807287505
2004-03-27 18:35:00,8.144,5.98,98842.0,98862.667,280.064,99991.898,7.825193783473821
2004-03-27 18:40:00,8.248000000000001,6.046,98842.0,98866.333,280.188,99991.738,7.94648748309146
2004-03-27 18:45:00,8.376000000000001,5.346,98840.0,98870.0,280.26,99991.655,8.015671656391135
2004-03-27 18:50:00,8.120000000000001,5.252,98842.0,98873.667,280.293,99991.607,8.045756950883685
2004-03-27 18:55:00,7.965999999999999,5.318,98846.0,98877.333,280.307,99991.579,8.056797587118353
2004-03-27 19:00:00,7.934,5.464,98852.0,98881.0,280.313,99991.563,8.059821309864105
2004-03-27 19:05:00,8.047999999999998,5.38,98852.0,98885.333,280.129,99991.869,7.871956704429294
2004-03-27 19:10:00,7.95,5.398,98860.0,98889.667,279.869,99992.203,7.607876893369792
2004-03-27 19:15:00,7.99,5.236,98870.0,98894.0,279.632,99992.492,7.3668408014792135
2004-03-27 19:20:00,7.337999999999999,5.279999999999999,98872.0,98898.333,279.447,99992.728,7.177931904898287
2004-03-27 19:25:00,7.114,5.44,98878.0,98902.667,279.3,99992.926,7.027115679223812
2004-03-27 19:30:00,7.0920000000000005,5.3,98884.0,98907.0,279.172,99993.1,6.895344202217984
2004-03-27 19:35:00,7.093999999999999,4.526,98890.0,98911.333,279.056,99993.257,6.775599793284584
2004-03-27 19:40:00,7.014,3.908,98894.0,98915.667,278.949,99993.402,6.664875913867263
2004-03-27 19:45:00,6.956,4.172,98906.0,98920.0,278.848,99993.537,6.560166189897302
2004-03-27 19:50:00,6.922,4.44,98902.0,98924.333,278.752,99993.664,6.460468121326755
2004-03-27 19:55:00,6.837999999999999,4.302,98912.0,98928.667,278.662,99993.784,6.3667845906303455
2004-03-27 20:00:00,6.884,4.048,98918.0,98933.0,278.574,99993.899,6.275106377236966
2004-03-27 20:05:00,6.836,4.066,98932.0,98934.5,278.601,99993.832,6.300923548883304
2004-03-27 20:10:00,6.779999999999999,4.244,98932.0,98936.0,278.674,99993.723,6.3728470434985525
2004-03-27 20:15:00,6.764,4.146,98932.0,98937.5,278.762,99993.596,6.459801106935288
